10000,200,true,8,7.0
10000,84,true,16,7.0
10000,128,true,84,7.0
10000,40,true,144,7.0
10000,40,true,8,7.0
10000,38,true,8,7.0
10000,38,true,32,7.0
10000,39,true,24,7.0
10000,40,true,24,7.0
10000,41,true,24,7.0
10000,40,true,16,7.0
10000,40,true,24,7.0
10000,40,true,12,7.0
10000,39,true,8,7.0
10000,39,true,72,7.0
10000,40,true,80,7.0
10000,40,true,12,7.0
10000,39,true,8,7.0
10000,39,true,40,7.0
10000,40,true,8,7.0
10000,40,true,24,7.0
10000,40,true,8,7.0
10000,50,true,16,7.0
10000,40,true,24,7.0
10000,41,true,12,7.0
10000,40,true,32,7.0
10000,40,true,24,7.0
10000,40,true,24,7.0
10000,43,true,24,7.0
10000,39,true,24,7.0
10000,48,true,40,7.0
10000,46,true,24,7.0
10000,39,true,48,7.0
10000,39,true,12,7.0
10000,43,true,24,7.0
10000,39,true,8,7.0
10000,47,true,24,7.0
10000,55,true,8,7.0
10000,55,true,12,7.0
10000,44,true,540,7.0
10000,39,true,12,7.0
10000,38,true,4,7.0
10000,38,true,8,7.0
10000,42,true,8,7.0
10000,41,true,8,7.0
10000,45,true,8,7.0
10000,43,true,16,7.0
10000,59,true,16,7.0
10000,53,true,72,7.0
10000,39,true,8,7.0
10000,40,true,8,7.0
10000,38,true,12,7.0
10000,37,true,24,7.0
10000,39,true,24,7.0
10000,41,true,8,7.0
10000,42,true,24,7.0
10000,58,true,8,7.0
10000,40,true,8,7.0
10000,39,true,12,7.0
10000,39,true,24,7.0
10000,40,true,8,7.0
10000,40,true,8,7.0
10000,40,true,8,7.0
10000,39,true,8,7.0
10000,40,true,12,7.0
10000,38,true,16,7.0
10000,38,true,24,7.0
10000,38,true,24,7.0
10000,38,true,36,7.0
10000,39,true,24,7.0
10000,39,true,24,7.0
10000,39,true,4,7.0
10000,39,true,48,7.0
10000,39,true,44,7.0
10000,39,true,24,7.0
10000,40,true,4,7.0
10000,39,true,12,7.0
10000,39,true,96,7.0
10000,39,true,24,7.0
10000,38,true,8,7.0
10000,39,true,12,7.0
10000,40,true,284,7.0
10000,39,true,16,7.0
10000,39,true,24,7.0
10000,40,true,24,7.0
10000,40,true,28,7.0
10000,39,true,24,7.0
10000,41,true,32,7.0
10000,60,true,24,7.0
10000,80,true,48,7.0
10000,66,true,8,7.0
10000,54,true,8,7.0
10000,45,true,24,7.0
10000,46,true,12,7.0
10000,45,true,24,7.0
10000,47,true,48,7.0
10000,39,true,40,7.0
10000,47,true,8,7.0
10000,49,true,24,7.0
10000,59,true,4,7.0
10000,56,true,24,7.0
10000,130,true,4,7.0
10000,38,true,8,7.0
10000,39,true,8,7.0
10000,48,true,8,7.0
10000,43,true,24,7.0
10000,53,true,8,7.0
10000,51,true,96,7.0
10000,102,true,24,7.0
10000,53,true,60,7.0
10000,39,true,48,7.0
10000,57,true,4,7.0
10000,87,true,16,7.0
10000,56,true,8,7.0
10000,39,true,24,7.0
10000,40,true,8,7.0
10000,86,true,40,7.0
10000,75,true,12,7.0
10000,41,true,80,7.0
10000,60,true,24,7.0
10000,47,true,8,7.0
10000,52,true,80,7.0
10000,78,true,24,7.0
10000,63,true,12,7.0
10000,68,true,32,7.0
10000,64,true,4,7.0
10000,40,true,120,7.0
10000,40,true,12,7.0
10000,40,true,24,7.0
10000,40,true,8,7.0
10000,40,true,28,7.0
10000,40,true,24,7.0
10000,41,true,96,7.0
10000,40,true,48,7.0
10000,41,true,8,7.0
10000,40,true,16,7.0
10000,39,true,24,7.0
10000,62,true,12,7.0
10000,39,true,8,7.0
10000,39,true,120,7.0
10000,39,true,8,7.0
10000,40,true,128,7.0
10000,40,true,16,7.0
10000,40,true,24,7.0
10000,40,true,28,7.0
10000,40,true,8,7.0
10000,40,true,8,7.0
10000,40,true,8,7.0
10000,40,true,16,7.0
10000,44,true,8,7.0
10000,42,true,16,7.0
10000,39,true,24,7.0
10000,42,true,12,7.0
10000,39,true,8,7.0
10000,66,true,84,7.0
10000,52,true,8,7.0
10000,42,true,16,7.0
10000,39,true,8,7.0
10000,39,true,12,7.0
10000,41,true,8,7.0
10000,40,true,12,7.0
10000,40,true,24,7.0
10000,39,true,12,7.0
10000,46,true,4,7.0
10000,41,true,40,7.0
10000,39,true,48,7.0
10000,39,true,16,7.0
10000,40,true,40,7.0
10000,39,true,28,7.0
10000,39,true,8,7.0
10000,38,true,140,7.0
10000,39,true,8,7.0
10000,38,true,52,7.0
10000,38,true,32,7.0
10000,40,true,24,7.0
10000,40,true,24,7.0
10000,39,true,12,7.0
10000,40,true,24,7.0
10000,39,true,20,7.0
10000,45,true,280,7.0
10000,43,true,8,7.0
10000,50,true,8,7.0
10000,43,true,24,7.0
10000,42,true,16,7.0
10000,44,true,8,7.0
10000,43,true,24,7.0
10000,43,true,60,7.0
10000,57,true,24,7.0
10000,50,true,8,7.0
10000,55,true,8,7.0
10000,41,true,4,7.0
10000,44,true,32,7.0
