10000,74,true,56,7.0
10000,22,true,16,7.0
10000,22,true,4,7.0
10000,21,true,12,7.0
10000,22,true,8,7.0
10000,21,true,8,7.0
10000,21,true,12,7.0
10000,22,true,12,7.0
10000,21,true,8,7.0
10000,22,true,8,7.0
10000,22,true,16,7.0
10000,21,true,16,7.0
10000,22,true,4,7.0
10000,21,true,8,7.0
10000,22,true,4,7.0
10000,21,true,4,7.0
10000,22,true,8,7.0
10000,22,true,8,7.0
10000,21,true,8,7.0
10000,21,true,8,7.0
10000,21,true,24,7.0
10000,21,true,8,7.0
10000,22,true,4,7.0
10000,21,true,12,7.0
10000,23,true,24,7.0
10000,24,true,16,7.0
10000,22,true,24,7.0
10000,22,true,24,7.0
10000,21,true,8,7.0
10000,21,true,8,7.0
10000,22,true,8,7.0
10000,22,true,12,7.0
10000,21,true,8,7.0
10000,21,true,12,7.0
10000,22,true,16,7.0
10000,22,true,8,7.0
10000,21,true,4,7.0
10000,21,true,8,7.0
10000,22,true,4,7.0
10000,21,true,24,7.0
10000,22,true,40,7.0
10000,22,true,8,7.0
10000,22,true,8,7.0
10000,21,true,8,7.0
10000,22,true,8,7.0
10000,22,true,4,7.0
10000,23,true,12,7.0
10000,22,true,8,7.0
10000,21,true,12,7.0
10000,22,true,8,7.0
10000,22,true,8,7.0
10000,22,true,8,7.0
10000,21,true,12,7.0
10000,22,true,12,7.0
10000,22,true,40,7.0
10000,21,true,8,7.0
10000,21,true,40,7.0
10000,21,true,56,7.0
10000,22,true,8,7.0
10000,21,true,8,7.0
10000,22,true,8,7.0
10000,21,true,4,7.0
10000,21,true,4,7.0
10000,23,true,4,7.0
10000,22,true,4,7.0
10000,21,true,40,7.0
10000,21,true,28,7.0
10000,22,true,12,7.0
10000,21,true,8,7.0
10000,23,true,8,7.0
10000,21,true,4,7.0
10000,21,true,24,7.0
10000,22,true,4,7.0
10000,22,true,8,7.0
10000,23,true,12,7.0
10000,21,true,80,7.0
10000,21,true,12,7.0
10000,21,true,32,7.0
10000,22,true,4,7.0
10000,22,true,16,7.0
10000,22,true,40,7.0
10000,22,true,24,7.0
10000,22,true,8,7.0
10000,21,true,4,7.0
10000,21,true,8,7.0
10000,22,true,48,7.0
10000,21,true,16,7.0
10000,22,true,8,7.0
10000,22,true,8,7.0
10000,22,true,8,7.0
10000,22,true,8,7.0
10000,22,true,8,7.0
10000,22,true,8,7.0
10000,21,true,16,7.0
10000,22,true,24,7.0
10000,23,true,8,7.0
10000,22,true,24,7.0
10000,22,true,4,7.0
10000,22,true,24,7.0
10000,25,true,4,7.0
10000,25,true,24,7.0
10000,22,true,8,7.0
10000,22,true,112,7.0
10000,22,true,16,7.0
10000,24,true,24,7.0
10000,22,true,24,7.0
10000,22,true,4,7.0
10000,22,true,24,7.0
10000,21,true,12,7.0
10000,21,true,8,7.0
10000,22,true,8,7.0
10000,22,true,180,7.0
10000,22,true,8,7.0
10000,22,true,12,7.0
10000,22,true,32,7.0
10000,21,true,20,7.0
10000,21,true,8,7.0
10000,23,true,8,7.0
10000,21,true,4,7.0
10000,21,true,56,7.0
10000,21,true,16,7.0
10000,22,true,8,7.0
10000,23,true,12,7.0
10000,22,true,8,7.0
10000,21,true,56,7.0
10000,21,true,12,7.0
10000,22,true,24,7.0
10000,22,true,8,7.0
10000,21,true,24,7.0
10000,21,true,12,7.0
10000,23,true,16,7.0
10000,22,true,4,7.0
10000,22,true,8,7.0
10000,22,true,8,7.0
10000,22,true,8,7.0
10000,22,true,32,7.0
10000,21,true,16,7.0
10000,21,true,4,7.0
10000,21,true,12,7.0
10000,22,true,32,7.0
10000,21,true,4,7.0
10000,21,true,8,7.0
10000,22,true,8,7.0
10000,21,true,8,7.0
10000,21,true,8,7.0
10000,21,true,8,7.0
10000,21,true,8,7.0
10000,22,true,8,7.0
10000,21,true,8,7.0
10000,21,true,12,7.0
10000,24,true,24,7.0
10000,22,true,36,7.0
10000,22,true,8,7.0
10000,21,true,24,7.0
10000,22,true,8,7.0
10000,22,true,8,7.0
10000,22,true,8,7.0
10000,21,true,24,7.0
10000,21,true,4,7.0
10000,21,true,4,7.0
10000,21,true,12,7.0
10000,22,true,8,7.0
10000,22,true,12,7.0
10000,21,true,28,7.0
10000,21,true,8,7.0
10000,22,true,16,7.0
10000,21,true,4,7.0
10000,22,true,24,7.0
10000,22,true,24,7.0
10000,22,true,16,7.0
10000,21,true,4,7.0
10000,22,true,8,7.0
10000,21,true,4,7.0
10000,21,true,24,7.0
10000,22,true,8,7.0
10000,22,true,8,7.0
10000,21,true,4,7.0
10000,21,true,8,7.0
10000,22,true,36,7.0
10000,21,true,4,7.0
10000,21,true,8,7.0
10000,22,true,8,7.0
10000,22,true,32,7.0
10000,22,true,8,7.0
10000,22,true,12,7.0
10000,22,true,8,7.0
10000,21,true,24,7.0
10000,21,true,4,7.0
10000,22,true,4,7.0
10000,22,true,24,7.0
10000,21,true,24,7.0
10000,21,true,24,7.0
10000,22,true,24,7.0
10000,22,true,4,7.0
10000,21,true,16,7.0
10000,22,true,24,7.0
10000,22,true,24,7.0
10000,21,true,8,7.0
10000,22,true,4,7.0
10000,22,true,8,7.0
10000,22,true,8,7.0
10000,22,true,24,7.0
10000,21,true,8,7.0
10000,22,true,8,7.0
10000,23,true,24,7.0
10000,21,true,12,7.0
10000,21,true,4,7.0
10000,22,true,8,7.0
10000,21,true,8,7.0
10000,22,true,16,7.0
10000,21,true,24,7.0
10000,21,true,4,7.0
10000,22,true,12,7.0
10000,21,true,256,7.0
10000,22,true,32,7.0
10000,21,true,8,7.0
10000,21,true,8,7.0
10000,22,true,104,7.0
10000,22,true,4,7.0
10000,22,true,12,7.0
10000,22,true,8,7.0
10000,21,true,40,7.0
10000,21,true,36,7.0
10000,22,true,8,7.0
10000,21,true,12,7.0
10000,21,true,16,7.0
10000,22,true,60,7.0
10000,22,true,12,7.0
10000,22,true,16,7.0
10000,24,true,4,7.0
10000,22,true,56,7.0
10000,22,true,16,7.0
10000,21,true,8,7.0
10000,22,true,4,7.0
10000,21,true,8,7.0
10000,21,true,8,7.0
10000,22,true,4,7.0
10000,22,true,8,7.0
10000,21,true,4,7.0
10000,21,true,8,7.0
10000,21,true,8,7.0
10000,22,true,40,7.0
10000,21,true,12,7.0
10000,22,true,4,7.0
10000,21,true,24,7.0
10000,22,true,40,7.0
10000,22,true,8,7.0
10000,21,true,12,7.0
10000,21,true,8,7.0
10000,22,true,12,7.0
10000,22,true,60,7.0
10000,21,true,4,7.0
10000,21,true,8,7.0
10000,21,true,8,7.0
10000,22,true,12,7.0
10000,22,true,40,7.0
10000,22,true,4,7.0
10000,21,true,8,7.0
10000,21,true,56,7.0
10000,22,true,16,7.0
10000,22,true,8,7.0
10000,21,true,4,7.0
10000,23,true,8,7.0
10000,21,true,24,7.0
10000,21,true,8,7.0
10000,21,true,8,7.0
10000,22,true,24,7.0
10000,21,true,8,7.0
10000,22,true,8,7.0
10000,20,true,4,7.0
10000,21,true,12,7.0
10000,22,true,24,7.0
10000,22,true,12,7.0
10000,21,true,12,7.0
10000,22,true,28,7.0
10000,21,true,12,7.0
10000,21,true,8,7.0
10000,22,true,8,7.0
10000,21,true,8,7.0
10000,22,true,8,7.0
10000,21,true,12,7.0
10000,22,true,8,7.0
10000,22,true,24,7.0
10000,21,true,56,7.0
10000,22,true,8,7.0
10000,21,true,24,7.0
10000,21,true,8,7.0
10000,22,true,8,7.0
10000,21,true,76,7.0
10000,21,true,28,7.0
