10000,76,true,20,6.0
10000,23,true,20,6.0
10000,22,true,4,6.0
10000,22,true,8,6.0
10000,21,true,8,6.0
10000,21,true,40,6.0
10000,22,true,8,6.0
10000,22,true,8,6.0
10000,22,true,8,6.0
10000,21,true,16,6.0
10000,22,true,4,6.0
10000,21,true,8,6.0
10000,21,true,8,6.0
10000,22,true,8,6.0
10000,21,true,8,6.0
10000,22,true,20,6.0
10000,21,true,4,6.0
10000,21,true,8,6.0
10000,22,true,36,6.0
10000,21,true,4,6.0
10000,22,true,8,6.0
10000,21,true,12,6.0
10000,22,true,92,6.0
10000,22,true,8,6.0
10000,22,true,12,6.0
10000,21,true,12,6.0
10000,22,true,4,6.0
10000,22,true,8,6.0
10000,21,true,4,6.0
10000,22,true,8,6.0
10000,22,true,12,6.0
10000,21,true,8,6.0
10000,21,true,16,6.0
10000,22,true,8,6.0
10000,23,true,12,6.0
10000,21,true,4,6.0
10000,23,true,4,6.0
10000,22,true,4,6.0
10000,22,true,8,6.0
10000,22,true,4,6.0
10000,21,true,8,6.0
10000,24,true,4,6.0
10000,22,true,16,6.0
10000,21,true,8,6.0
10000,22,true,12,6.0
10000,21,true,24,6.0
10000,23,true,8,6.0
10000,21,true,4,6.0
10000,23,true,32,6.0
10000,21,true,4,6.0
10000,21,true,4,6.0
10000,21,true,12,6.0
10000,21,true,4,6.0
10000,21,true,24,6.0
10000,22,true,8,6.0
10000,21,true,8,6.0
10000,21,true,8,6.0
10000,22,true,4,6.0
10000,22,true,4,6.0
10000,21,true,4,6.0
10000,21,true,8,6.0
10000,22,true,4,6.0
10000,22,true,24,6.0
10000,21,true,8,6.0
10000,22,true,24,6.0
10000,21,true,8,6.0
10000,22,true,4,6.0
10000,21,true,20,6.0
10000,22,true,8,6.0
10000,21,true,8,6.0
10000,22,true,4,6.0
10000,21,true,12,6.0
10000,21,true,12,6.0
10000,21,true,8,6.0
10000,21,true,12,6.0
10000,21,true,8,6.0
10000,21,true,28,6.0
10000,22,true,4,6.0
10000,21,true,4,6.0
10000,21,true,8,6.0
10000,21,true,8,6.0
10000,21,true,44,6.0
10000,22,true,12,6.0
10000,22,true,12,6.0
10000,21,true,12,6.0
10000,22,true,8,6.0
10000,21,true,24,6.0
10000,21,true,8,6.0
10000,22,true,20,6.0
10000,21,true,40,6.0
10000,22,true,8,6.0
10000,21,true,12,6.0
10000,22,true,8,6.0
