10000,66,true,12,10.0
10000,18,true,28,10.0
10000,17,true,24,10.0
10000,16,true,20,10.0
10000,15,true,20,10.0
10000,16,true,84,10.0
10000,14,true,8,10.0
10000,15,true,64,10.0
10000,14,true,24,10.0
10000,15,true,8,10.0
10000,17,true,28,10.0
10000,16,true,48,10.0
10000,15,true,16,10.0
10000,15,true,8,10.0
10000,15,true,56,10.0
10000,14,true,12,10.0
10000,15,true,40,10.0
10000,15,true,8,10.0
10000,15,true,152,10.0
10000,15,true,4,10.0
10000,16,true,20,10.0
10000,15,true,24,10.0
10000,14,true,4,10.0
10000,15,true,8,10.0
10000,15,true,24,10.0
10000,15,true,8,10.0
10000,15,true,44,10.0
10000,15,true,8,10.0
10000,15,true,16,10.0
10000,15,true,88,10.0
10000,15,true,8,10.0
10000,15,true,124,10.0
10000,15,true,8,10.0
10000,15,true,24,10.0
10000,15,true,32,10.0
10000,14,true,92,10.0
10000,15,true,12,10.0
10000,15,true,8,10.0
10000,15,true,4,10.0
10000,15,true,20,10.0
10000,15,true,16,10.0
10000,15,true,32,10.0
10000,15,true,8,10.0
10000,15,true,24,10.0
10000,15,true,64,10.0
10000,15,true,24,10.0
10000,15,true,108,10.0
10000,15,true,12,10.0
10000,15,true,16,10.0
10000,15,true,24,10.0
10000,15,true,156,10.0
10000,15,true,8,10.0
10000,15,true,24,10.0
10000,15,true,12,10.0
10000,15,true,16,10.0
10000,16,true,480,10.0
10000,15,true,32,10.0
10000,15,true,20,10.0
10000,15,true,8,10.0
10000,15,true,20,10.0
10000,15,true,48,10.0
10000,15,true,12,10.0
10000,15,true,48,10.0
10000,15,true,12,10.0
10000,15,true,8,10.0
10000,15,true,4,10.0
10000,15,true,24,10.0
10000,15,true,44,10.0
10000,14,true,16,10.0
10000,15,true,12,10.0
10000,15,true,12,10.0
10000,15,true,60,10.0
10000,15,true,12,10.0
10000,15,true,24,10.0
10000,15,true,8,10.0
10000,14,true,8,10.0
10000,16,true,24,10.0
10000,15,true,48,10.0
10000,15,true,48,10.0
10000,14,true,48,10.0
10000,14,true,44,10.0
10000,14,true,40,10.0
10000,16,true,12,10.0
10000,16,true,28,10.0
10000,15,true,48,10.0
10000,15,true,96,10.0
10000,15,true,56,10.0
10000,15,true,48,10.0
10000,14,true,8,10.0
10000,14,true,8,10.0
10000,14,true,16,10.0
10000,16,true,24,10.0
10000,15,true,24,10.0
10000,15,true,20,10.0
10000,14,true,20,10.0
10000,15,true,20,10.0
10000,15,true,28,10.0
10000,15,true,32,10.0
10000,15,true,4,10.0
10000,15,true,8,10.0
10000,15,true,8,10.0
10000,15,true,8,10.0
10000,15,true,16,10.0
10000,15,true,40,10.0
10000,15,true,16,10.0
10000,15,true,148,10.0
10000,14,true,72,10.0
10000,15,true,96,10.0
10000,15,true,20,10.0
10000,15,true,8,10.0
10000,16,true,8,10.0
10000,15,true,32,10.0
10000,14,true,16,10.0
10000,15,true,16,10.0
10000,15,true,20,10.0
10000,15,true,84,10.0
10000,15,true,80,10.0
10000,15,true,8,10.0
10000,15,true,20,10.0
10000,15,true,16,10.0
10000,15,true,8,10.0
10000,15,true,40,10.0
10000,15,true,4,10.0
10000,15,true,12,10.0
10000,15,true,8,10.0
10000,15,true,48,10.0
10000,15,true,8,10.0
10000,15,true,12,10.0
10000,14,true,72,10.0
10000,16,true,76,10.0
10000,15,true,8,10.0
10000,15,true,8,10.0
10000,15,true,24,10.0
10000,15,true,20,10.0
10000,15,true,24,10.0
10000,14,true,8,10.0
10000,15,true,172,10.0
10000,15,true,12,10.0
10000,15,true,12,10.0
10000,14,true,40,10.0
10000,15,true,8,10.0
10000,14,true,12,10.0
10000,15,true,36,10.0
10000,15,true,16,10.0
10000,15,true,24,10.0
10000,15,true,24,10.0
10000,15,true,24,10.0
10000,15,true,52,10.0
10000,14,true,32,10.0
10000,15,true,8,10.0
10000,15,true,16,10.0
10000,15,true,12,10.0
10000,15,true,12,10.0
10000,15,true,108,10.0
10000,15,true,8,10.0
10000,15,true,32,10.0
10000,15,true,8,10.0
10000,15,true,44,10.0
10000,15,true,52,10.0
10000,15,true,192,10.0
10000,15,true,48,10.0
10000,15,true,8,10.0
10000,15,true,8,10.0
10000,15,true,8,10.0
10000,16,true,96,10.0
10000,15,true,60,10.0
10000,15,true,8,10.0
10000,15,true,32,10.0
10000,15,true,4,10.0
10000,15,true,16,10.0
10000,21,true,12,10.0
10000,21,true,8,10.0
10000,15,true,28,10.0
10000,15,true,224,10.0
10000,14,true,4,10.0
10000,16,true,40,10.0
10000,15,true,4,10.0
10000,15,true,16,10.0
10000,15,true,8,10.0
10000,15,true,52,10.0
10000,15,true,8,10.0
10000,15,true,28,10.0
10000,15,true,8,10.0
