10000,85,false,,1.0
10000,23,false,,1.0
10000,63,true,4375,1.0
10000,22,false,,1.0
10000,21,false,,1.0
10000,24,false,,1.0
10000,27,false,,1.0
10000,27,false,,1.0
10000,27,true,9046,1.0
10000,31,false,,1.0
10000,29,false,,1.0
10000,22,false,,1.0
10000,23,false,,1.0
10000,22,false,,1.0
10000,23,false,,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,23,false,,1.0
10000,23,false,,1.0
10000,23,false,,1.0
10000,29,false,,1.0
10000,28,false,,1.0
10000,29,false,,1.0
10000,30,false,,1.0
10000,30,false,,1.0
10000,30,false,,1.0
10000,24,false,,1.0
10000,23,false,,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,24,true,8960,1.0
10000,25,true,9351,1.0
10000,25,false,,1.0
10000,23,false,,1.0
10000,26,false,,1.0
10000,24,false,,1.0
10000,25,false,,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,23,false,,1.0
10000,22,false,,1.0
10000,23,false,,1.0
10000,23,false,,1.0
10000,24,false,,1.0
10000,22,true,9351,1.0
10000,22,false,,1.0
10000,23,false,,1.0
10000,22,false,,1.0
10000,23,true,9046,1.0
10000,23,false,,1.0
10000,22,false,,1.0
10000,23,false,,1.0
10000,24,false,,1.0
10000,27,false,,1.0
10000,27,false,,1.0
10000,23,false,,1.0
10000,22,false,,1.0
10000,23,false,,1.0
10000,23,false,,1.0
10000,23,false,,1.0
10000,26,false,,1.0
10000,23,false,,1.0
10000,26,false,,1.0
10000,29,false,,1.0
10000,29,false,,1.0
10000,24,false,,1.0
10000,27,false,,1.0
10000,26,false,,1.0
10000,26,false,,1.0
10000,23,false,,1.0
10000,22,false,,1.0
10000,23,false,,1.0
10000,22,true,9046,1.0
10000,23,false,,1.0
10000,23,false,,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,24,false,,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,23,false,,1.0
10000,25,false,,1.0
10000,25,true,6970,1.0
10000,25,false,,1.0
10000,33,false,,1.0
10000,22,false,,1.0
10000,23,false,,1.0
10000,22,false,,1.0
10000,24,false,,1.0
10000,25,false,,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,22,true,2800,1.0
10000,23,false,,1.0
10000,23,false,,1.0
10000,23,false,,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,21,true,4375,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,23,false,,1.0
10000,21,false,,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,24,true,8311,1.0
10000,23,false,,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,23,false,,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,23,false,,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,23,false,,1.0
10000,22,false,,1.0
10000,23,false,,1.0
10000,21,false,,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,23,false,,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,23,false,,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,23,false,,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,23,false,,1.0
10000,22,false,,1.0
10000,22,true,9046,1.0
10000,23,false,,1.0
10000,22,true,8960,1.0
10000,22,false,,1.0
10000,22,true,9351,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,22,true,7721,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,21,false,,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,23,false,,1.0
10000,22,false,,1.0
10000,23,true,7721,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,23,false,,1.0
10000,21,false,,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,22,true,8454,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,23,false,,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,22,true,6970,1.0
10000,21,true,2800,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,22,true,8661,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,21,false,,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,23,false,,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,23,false,,1.0
10000,22,false,,1.0
10000,22,false,,1.0
10000,22,true,7721,1.0
10000,22,true,9046,1.0
10000,22,false,,1.0
