10000,244,true,7610,10.0
10000,215,true,6220,10.0
10000,210,false,,10.0
10000,204,true,8309,10.0
10000,204,true,8213,10.0
10000,212,false,,10.0
10000,195,true,4162,10.0
10000,205,true,7928,10.0
10000,215,false,,10.0
10000,184,true,2961,10.0
10000,213,false,,10.0
10000,195,true,5105,10.0
10000,214,false,,10.0
10000,210,true,9288,10.0
10000,200,true,7328,10.0
10000,213,false,,10.0
10000,214,false,,10.0
10000,189,true,3625,10.0
10000,191,true,4975,10.0
10000,209,false,,10.0
10000,216,true,9788,10.0
10000,208,true,8997,10.0
10000,217,true,9725,10.0
10000,190,true,4723,10.0
10000,197,true,6071,10.0
10000,186,true,3814,10.0
10000,181,true,2225,10.0
10000,201,true,6818,10.0
10000,184,true,3053,10.0
10000,209,true,8982,10.0
10000,197,true,6226,10.0
10000,202,true,6299,10.0
10000,210,true,9254,10.0
10000,206,true,7868,10.0
10000,211,true,9721,10.0
10000,190,true,4954,10.0
10000,196,true,6328,10.0
10000,203,true,8486,10.0
10000,212,false,,10.0
10000,207,true,9009,10.0
10000,196,true,6304,10.0
10000,206,true,8364,10.0
10000,179,true,1880,10.0
10000,207,true,8675,10.0
10000,211,false,,10.0
10000,177,true,931,10.0
10000,190,true,4925,10.0
10000,187,true,3855,10.0
10000,188,true,4165,10.0
10000,215,false,,10.0
10000,192,true,4788,10.0
10000,194,true,5807,10.0
10000,201,true,7173,10.0
10000,194,true,5955,10.0
10000,176,true,1062,10.0
10000,191,true,5113,10.0
10000,204,true,7320,10.0
10000,209,true,8133,10.0
10000,193,true,5206,10.0
10000,199,true,6910,10.0
10000,188,true,4253,10.0
10000,216,false,,10.0
10000,186,true,3556,10.0
10000,188,true,3595,10.0
10000,206,true,8702,10.0
10000,214,false,,10.0
10000,201,true,7635,10.0
10000,197,true,6343,10.0
10000,188,true,3692,10.0
10000,184,true,3207,10.0
10000,195,true,5769,10.0
10000,207,true,8538,10.0
10000,212,false,,10.0
10000,203,true,7977,10.0
10000,213,false,,10.0
10000,194,true,5838,10.0
10000,192,true,4519,10.0
10000,202,true,7330,10.0
10000,199,true,6498,10.0
10000,201,true,7218,10.0
10000,192,true,4896,10.0
10000,205,true,8136,10.0
10000,193,true,4766,10.0
10000,197,true,6507,10.0
10000,180,true,1502,10.0
10000,215,false,,10.0
10000,204,true,8138,10.0
10000,204,true,8303,10.0
10000,192,true,5415,10.0
10000,228,false,,10.0
10000,199,true,6167,10.0
10000,213,false,,10.0
10000,199,true,7396,10.0
10000,197,true,6432,10.0
10000,209,true,9789,10.0
10000,201,true,6791,10.0
10000,210,false,,10.0
10000,212,false,,10.0
10000,209,true,9633,10.0
10000,184,true,3144,10.0
10000,188,true,4144,10.0
10000,212,false,,10.0
10000,206,true,8952,10.0
10000,200,true,7344,10.0
10000,186,true,3116,10.0
10000,188,true,4251,10.0
10000,200,true,6647,10.0
10000,199,true,6793,10.0
10000,185,true,3359,10.0
10000,209,false,,10.0
10000,199,true,7203,10.0
10000,211,false,,10.0
10000,204,true,8203,10.0
10000,203,true,8213,10.0
10000,213,false,,10.0
10000,192,true,5292,10.0
10000,186,true,3509,10.0
10000,207,true,9392,10.0
10000,210,false,,10.0
10000,186,true,3067,10.0
10000,199,true,6339,10.0
10000,207,true,8873,10.0
10000,211,false,,10.0
10000,211,false,,10.0
10000,189,true,3539,10.0
10000,214,false,,10.0
10000,186,true,2504,10.0
10000,185,true,2743,10.0
10000,179,true,2121,10.0
10000,200,true,7149,10.0
10000,214,false,,10.0
10000,189,true,3619,10.0
10000,201,true,7185,10.0
10000,208,true,8658,10.0
10000,183,true,2301,10.0
10000,187,true,3036,10.0
10000,212,false,,10.0
10000,210,false,,10.0
10000,187,true,3982,10.0
10000,209,true,8767,10.0
10000,194,true,4416,10.0
10000,186,true,3232,10.0
10000,186,true,3578,10.0
10000,211,false,,10.0
10000,181,true,2671,10.0
10000,191,true,5227,10.0
10000,181,true,2497,10.0
10000,187,true,3678,10.0
10000,182,true,2801,10.0
10000,214,false,,10.0
10000,198,true,6746,10.0
10000,194,true,5794,10.0
10000,213,false,,10.0
10000,203,true,8411,10.0
10000,200,true,7227,10.0
10000,182,true,2577,10.0
10000,213,false,,10.0
10000,191,true,4936,10.0
10000,191,true,4856,10.0
10000,213,false,,10.0
10000,189,true,4086,10.0
10000,202,true,7939,10.0
10000,200,true,6959,10.0
10000,210,false,,10.0
10000,190,true,4615,10.0
10000,210,false,,10.0
10000,202,true,7262,10.0
10000,192,true,4980,10.0
10000,187,true,3543,10.0
10000,189,true,4399,10.0
10000,202,true,7463,10.0
10000,210,false,,10.0
10000,210,true,9398,10.0
10000,198,true,6445,10.0
10000,183,true,2333,10.0
10000,202,true,6577,10.0
10000,197,true,6111,10.0
10000,181,true,2616,10.0
10000,208,true,9071,10.0
10000,212,true,8911,10.0
10000,208,true,8381,10.0
10000,193,true,5376,10.0
10000,210,true,9901,10.0
10000,212,false,,10.0
10000,188,true,4837,10.0
10000,214,false,,10.0
10000,209,true,9353,10.0
10000,195,true,5519,10.0
10000,188,true,4124,10.0
10000,211,true,9716,10.0
10000,211,false,,10.0
10000,182,true,2837,10.0
10000,191,true,4989,10.0
10000,202,true,7344,10.0
10000,210,false,,10.0
10000,202,true,6365,10.0
10000,182,true,2610,10.0
10000,189,true,4431,10.0
10000,191,true,4551,10.0
10000,212,false,,10.0
10000,200,true,6699,10.0
10000,191,true,5379,10.0
10000,178,true,1912,10.0
10000,188,true,4522,10.0
10000,211,false,,10.0
10000,182,true,2930,10.0
10000,185,true,3947,10.0
10000,210,false,,10.0
10000,185,true,3837,10.0
10000,195,true,6191,10.0
10000,186,true,3004,10.0
10000,184,true,3471,10.0
10000,202,true,8071,10.0
10000,197,true,5839,10.0
10000,184,true,2764,10.0
10000,198,true,7054,10.0
10000,193,true,4768,10.0
10000,186,true,3857,10.0
10000,206,true,8697,10.0
10000,208,true,7339,10.0
10000,203,true,6750,10.0
10000,210,false,,10.0
10000,212,false,,10.0
10000,196,true,5822,10.0
10000,221,false,,10.0
10000,217,false,,10.0
10000,217,false,,10.0
10000,209,true,8373,10.0
10000,204,true,8045,10.0
10000,215,false,,10.0
10000,203,true,6401,10.0
10000,177,true,645,10.0
10000,196,true,6009,10.0
10000,213,false,,10.0
10000,190,true,4982,10.0
10000,188,true,3669,10.0
10000,184,true,3266,10.0
10000,194,true,5782,10.0
10000,213,true,9602,10.0
10000,187,true,4110,10.0
10000,200,true,7058,10.0
10000,189,true,4357,10.0
10000,213,true,9769,10.0
10000,208,true,8651,10.0
10000,189,true,3528,10.0
10000,210,false,,10.0
10000,199,true,6252,10.0
10000,195,true,5132,10.0
10000,186,true,3674,10.0
10000,204,true,7625,10.0
10000,200,true,6665,10.0
10000,187,true,3494,10.0
10000,211,true,9665,10.0
10000,228,false,,10.0
10000,207,true,6943,10.0
10000,212,true,9357,10.0
10000,209,true,9078,10.0
10000,192,true,4466,10.0
10000,197,true,6613,10.0
10000,198,true,7037,10.0
10000,202,true,7570,10.0
10000,212,false,,10.0
10000,194,true,5687,10.0
10000,195,true,5774,10.0
10000,190,true,4290,10.0
10000,198,true,6535,10.0
10000,184,true,3274,10.0
10000,213,false,,10.0
10000,180,true,1790,10.0
10000,216,false,,10.0
10000,200,true,6059,10.0
10000,207,true,7141,10.0
10000,221,false,,10.0
10000,200,true,4091,10.0
10000,192,true,3111,10.0
10000,210,true,6928,10.0
10000,232,false,,10.0
10000,207,true,2434,10.0
10000,235,false,,10.0
10000,224,true,7688,10.0
10000,218,false,,10.0
10000,216,true,520,10.0
10000,232,true,8807,10.0
10000,226,true,4569,10.0
10000,192,true,4241,10.0
10000,219,false,,10.0
10000,212,true,5933,10.0
10000,235,false,,10.0
10000,187,true,796,10.0
10000,221,true,8743,10.0
10000,209,true,6518,10.0
10000,226,false,,10.0
10000,225,true,9136,10.0
10000,203,true,7282,10.0
10000,204,true,6536,10.0
10000,214,true,8959,10.0
10000,209,true,8672,10.0
10000,184,true,2206,10.0
10000,198,true,3516,10.0
10000,209,true,5218,10.0
10000,216,false,,10.0
10000,210,true,9226,10.0
10000,198,true,6648,10.0
10000,198,true,6044,10.0
10000,213,true,9590,10.0
10000,199,true,6350,10.0
10000,213,false,,10.0
10000,215,false,,10.0
10000,212,true,9521,10.0
10000,180,true,1575,10.0
10000,195,true,5362,10.0
10000,215,false,,10.0
10000,216,false,,10.0
10000,187,true,3781,10.0
10000,186,true,4122,10.0
10000,190,true,4584,10.0
10000,210,false,,10.0
10000,215,false,,10.0
10000,204,true,7837,10.0
10000,202,true,7271,10.0
10000,190,true,4650,10.0
10000,206,true,8506,10.0
10000,211,true,9880,10.0
10000,199,true,6892,10.0
10000,208,true,9330,10.0
10000,195,true,5979,10.0
10000,189,true,3548,10.0
10000,209,true,8436,10.0
10000,211,false,,10.0
10000,191,true,3769,10.0
10000,210,true,9100,10.0
10000,214,false,,10.0
10000,214,false,,10.0
10000,197,true,6138,10.0
10000,177,true,1424,10.0
10000,214,false,,10.0
10000,190,true,5177,10.0
10000,192,true,4204,10.0
10000,209,false,,10.0
10000,181,true,2512,10.0
10000,201,true,7339,10.0
10000,209,true,9382,10.0
10000,210,false,,10.0
10000,213,false,,10.0
10000,205,true,8386,10.0
10000,209,true,9452,10.0
10000,203,true,7359,10.0
10000,181,true,2384,10.0
10000,202,true,7244,10.0
10000,191,true,5100,10.0
10000,211,true,9741,10.0
10000,214,false,,10.0
10000,201,true,7138,10.0
10000,176,true,1438,10.0
10000,174,true,981,10.0
10000,206,true,8076,10.0
10000,212,false,,10.0
10000,187,true,4121,10.0
10000,186,true,4053,10.0
10000,204,true,8399,10.0
10000,212,false,,10.0
10000,193,true,5327,10.0
10000,212,false,,10.0
10000,183,true,3059,10.0
10000,213,false,,10.0
10000,184,true,3469,10.0
10000,212,false,,10.0
10000,187,true,3656,10.0
10000,181,true,1918,10.0
10000,212,false,,10.0
10000,211,false,,10.0
10000,205,true,8128,10.0
10000,194,true,5365,10.0
10000,185,true,3122,10.0
10000,189,true,4370,10.0
10000,182,true,2524,10.0
10000,190,true,4649,10.0
10000,209,true,9336,10.0
10000,213,false,,10.0
10000,210,false,,10.0
10000,199,true,6817,10.0
10000,184,true,3245,10.0
10000,209,true,9225,10.0
10000,200,true,7126,10.0
10000,193,true,5358,10.0
10000,213,false,,10.0
10000,186,true,3799,10.0
10000,198,true,6921,10.0
10000,212,false,,10.0
10000,211,false,,10.0
10000,194,true,5503,10.0
10000,204,true,8170,10.0
10000,174,true,771,10.0
10000,212,false,,10.0
10000,211,true,9480,10.0
10000,210,false,,10.0
10000,208,true,9116,10.0
10000,200,true,7349,10.0
10000,207,true,8598,10.0
10000,190,true,4229,10.0
10000,199,true,6500,10.0
10000,197,true,6002,10.0
10000,189,true,4119,10.0
10000,204,true,8023,10.0
10000,172,true,279,10.0
10000,211,false,,10.0
10000,201,true,7444,10.0
10000,181,true,2280,10.0
10000,200,true,7107,10.0
10000,205,true,8638,10.0
10000,188,true,4247,10.0
10000,185,true,3143,10.0
10000,188,true,4364,10.0
10000,208,true,9316,10.0
10000,205,true,8829,10.0
10000,190,true,4796,10.0
10000,209,true,9796,10.0
10000,211,false,,10.0
10000,211,true,9599,10.0
10000,197,true,6338,10.0
10000,190,true,4750,10.0
10000,212,false,,10.0
10000,191,true,4902,10.0
10000,207,true,8483,10.0
10000,193,true,5200,10.0
10000,212,false,,10.0
10000,212,false,,10.0
10000,202,true,7548,10.0
10000,188,true,4222,10.0
10000,213,false,,10.0
10000,203,true,7630,10.0
10000,186,true,3873,10.0
10000,209,false,,10.0
10000,202,true,7750,10.0
10000,208,true,8624,10.0
10000,209,true,9424,10.0
10000,210,false,,10.0
10000,207,true,9282,10.0
10000,199,true,7078,10.0
10000,197,true,5879,10.0
10000,198,true,6850,10.0
10000,204,true,8301,10.0
10000,191,true,4706,10.0
10000,211,true,9482,10.0
10000,211,false,,10.0
10000,204,true,7964,10.0
10000,193,true,5672,10.0
10000,194,true,5636,10.0
10000,182,true,2850,10.0
10000,202,true,7861,10.0
10000,185,true,2927,10.0
10000,195,true,6321,10.0
10000,198,true,6777,10.0
10000,202,true,7699,10.0
10000,191,true,4507,10.0
10000,197,true,5980,10.0
10000,198,true,6389,10.0
10000,211,false,,10.0
10000,194,true,5859,10.0
10000,200,true,5488,10.0
10000,212,false,,10.0
10000,191,true,4962,10.0
10000,179,true,1877,10.0
10000,202,true,7412,10.0
10000,181,true,2576,10.0
10000,181,true,1905,10.0
10000,185,true,3545,10.0
10000,180,true,1969,10.0
10000,187,true,3570,10.0
10000,183,true,2839,10.0
10000,198,true,6198,10.0
10000,212,false,,10.0
10000,187,true,4013,10.0
10000,191,true,5230,10.0
10000,212,false,,10.0
10000,212,false,,10.0
10000,213,true,9114,10.0
10000,212,false,,10.0
10000,205,true,8332,10.0
10000,193,true,5653,10.0
10000,208,true,9159,10.0
10000,188,true,3979,10.0
10000,211,false,,10.0
10000,202,true,7747,10.0
10000,205,true,8283,10.0
10000,212,false,,10.0
10000,212,false,,10.0
10000,207,true,8425,10.0
10000,186,true,3808,10.0
10000,210,false,,10.0
10000,215,false,,10.0
10000,197,true,6323,10.0
10000,197,true,6643,10.0
10000,211,false,,10.0
10000,204,true,8094,10.0
10000,203,true,8177,10.0
10000,199,true,6975,10.0
10000,213,false,,10.0
10000,212,false,,10.0
10000,191,true,4848,10.0
