10000,455,true,6490,1.0
10000,405,true,4896,1.0
10000,346,false,,1.0
10000,352,true,8394,1.0
10000,422,true,7143,1.0
10000,434,true,8728,1.0
10000,386,true,2777,1.0
10000,391,true,3358,1.0
10000,399,true,4362,1.0
10000,420,true,6997,1.0
10000,429,true,7886,1.0
10000,456,true,8265,1.0
10000,457,true,9623,1.0
10000,458,true,9595,1.0
10000,461,false,,1.0
10000,407,true,3344,1.0
10000,398,true,2511,1.0
10000,430,true,6233,1.0
10000,454,true,9032,1.0
10000,461,false,,1.0
10000,444,true,7739,1.0
10000,458,true,9746,1.0
10000,430,true,6157,1.0
10000,461,false,,1.0
10000,396,true,2150,1.0
10000,460,false,,1.0
10000,461,false,,1.0
10000,460,false,,1.0
10000,462,false,,1.0
10000,403,true,3068,1.0
10000,458,true,9583,1.0
10000,435,true,6730,1.0
10000,449,true,8536,1.0
10000,431,true,6119,1.0
10000,449,true,8070,1.0
10000,414,true,3994,1.0
10000,461,false,,1.0
10000,422,true,5560,1.0
10000,444,true,7961,1.0
10000,459,false,,1.0
10000,462,false,,1.0
10000,409,true,3916,1.0
10000,461,false,,1.0
10000,444,true,8124,1.0
10000,456,true,9452,1.0
10000,424,true,5677,1.0
10000,450,true,8825,1.0
10000,436,true,6888,1.0
10000,388,true,1369,1.0
10000,388,true,1123,1.0
10000,459,false,,1.0
10000,455,true,9329,1.0
10000,442,true,7722,1.0
10000,419,true,5040,1.0
10000,431,true,6375,1.0
10000,465,false,,1.0
10000,388,true,1175,1.0
10000,459,false,,1.0
10000,432,true,6359,1.0
10000,440,true,7482,1.0
10000,422,true,5334,1.0
10000,445,true,8151,1.0
10000,460,false,,1.0
10000,389,true,1180,1.0
10000,387,true,1382,1.0
10000,409,true,3684,1.0
10000,462,false,,1.0
10000,419,true,4967,1.0
10000,462,false,,1.0
10000,462,false,,1.0
10000,461,false,,1.0
10000,468,false,,1.0
10000,462,false,,1.0
10000,383,true,683,1.0
10000,389,true,1258,1.0
10000,421,true,5257,1.0
10000,459,true,9673,1.0
10000,461,false,,1.0
10000,450,true,8802,1.0
10000,455,true,9023,1.0
10000,422,true,5300,1.0
10000,424,true,5455,1.0
10000,439,true,7444,1.0
10000,460,false,,1.0
10000,434,true,6783,1.0
10000,452,true,9079,1.0
10000,461,false,,1.0
10000,461,false,,1.0
10000,415,true,4351,1.0
10000,460,false,,1.0
10000,446,true,8160,1.0
10000,460,false,,1.0
10000,403,true,3068,1.0
10000,460,false,,1.0
10000,402,true,2974,1.0
10000,392,true,1669,1.0
10000,459,false,,1.0
10000,456,true,9609,1.0
10000,451,true,8872,1.0
10000,402,true,2857,1.0
10000,408,true,3722,1.0
10000,459,false,,1.0
10000,453,true,9084,1.0
10000,426,true,5701,1.0
10000,392,true,1834,1.0
10000,415,true,4549,1.0
10000,411,true,4175,1.0
10000,460,true,8764,1.0
10000,415,true,4519,1.0
10000,421,true,5166,1.0
10000,393,true,2089,1.0
10000,461,false,,1.0
10000,430,true,6405,1.0
10000,445,true,8092,1.0
10000,443,true,7916,1.0
10000,459,false,,1.0
10000,444,true,7708,1.0
10000,431,true,6401,1.0
10000,404,true,3204,1.0
10000,411,true,4177,1.0
10000,479,true,9615,1.0
10000,444,true,6985,1.0
10000,439,true,7402,1.0
10000,449,true,8564,1.0
10000,450,true,8845,1.0
10000,462,true,9572,1.0
10000,393,true,2008,1.0
10000,407,true,3557,1.0
10000,445,true,8131,1.0
10000,403,true,3078,1.0
10000,397,true,2466,1.0
10000,393,true,1918,1.0
10000,418,true,4837,1.0
10000,460,false,,1.0
10000,440,true,7209,1.0
10000,418,true,4996,1.0
10000,399,true,2795,1.0
10000,410,true,3634,1.0
10000,431,true,6194,1.0
10000,438,true,7177,1.0
10000,422,true,5400,1.0
10000,460,false,,1.0
10000,391,true,1570,1.0
10000,426,true,6029,1.0
10000,460,false,,1.0
10000,409,true,3597,1.0
10000,392,true,1708,1.0
10000,415,true,4611,1.0
10000,419,true,4821,1.0
10000,416,true,4633,1.0
10000,460,false,,1.0
10000,404,true,3194,1.0
10000,430,true,6422,1.0
10000,461,true,9973,1.0
10000,404,true,3297,1.0
10000,461,false,,1.0
10000,461,false,,1.0
10000,460,false,,1.0
10000,440,true,7291,1.0
10000,458,true,9635,1.0
10000,454,true,9073,1.0
10000,450,true,8699,1.0
10000,413,true,4168,1.0
10000,444,true,7885,1.0
10000,391,true,1626,1.0
10000,408,true,3588,1.0
10000,461,false,,1.0
10000,405,true,3201,1.0
10000,460,false,,1.0
10000,445,true,7782,1.0
10000,437,true,7126,1.0
10000,459,true,9685,1.0
10000,403,true,2995,1.0
10000,460,false,,1.0
10000,460,false,,1.0
10000,389,true,1492,1.0
10000,396,true,2142,1.0
10000,418,true,5046,1.0
10000,424,true,5660,1.0
10000,421,true,5592,1.0
10000,438,true,7709,1.0
10000,417,true,3307,1.0
10000,413,true,1604,1.0
10000,481,false,,1.0
10000,475,false,,1.0
10000,439,true,6039,1.0
10000,447,true,8474,1.0
10000,420,true,4971,1.0
10000,428,true,6016,1.0
10000,450,true,8709,1.0
10000,438,true,7099,1.0
10000,434,true,6878,1.0
10000,440,true,7446,1.0
10000,442,true,7767,1.0
10000,464,false,,1.0
10000,420,true,5127,1.0
10000,461,false,,1.0
10000,416,true,4500,1.0
10000,411,true,4114,1.0
10000,418,true,4625,1.0
10000,433,true,5823,1.0
10000,412,true,4160,1.0
10000,437,true,7128,1.0
10000,421,true,5085,1.0
10000,395,true,1229,1.0
10000,426,true,5886,1.0
10000,471,false,,1.0
10000,463,false,,1.0
10000,462,false,,1.0
10000,437,true,7219,1.0
10000,398,true,2588,1.0
10000,396,true,2220,1.0
10000,460,false,,1.0
10000,461,false,,1.0
10000,434,true,6872,1.0
10000,410,true,3898,1.0
10000,457,true,9616,1.0
10000,448,true,8319,1.0
10000,412,true,4053,1.0
10000,424,true,5597,1.0
10000,462,false,,1.0
10000,393,true,1755,1.0
10000,437,true,6845,1.0
10000,462,false,,1.0
10000,403,true,2796,1.0
10000,417,true,4837,1.0
10000,435,true,7000,1.0
10000,460,false,,1.0
10000,399,true,2778,1.0
10000,426,true,5946,1.0
10000,451,true,8724,1.0
10000,429,true,6027,1.0
10000,460,true,9871,1.0
10000,435,true,6943,1.0
10000,423,true,5452,1.0
10000,437,true,7273,1.0
10000,441,true,7734,1.0
10000,461,true,9961,1.0
10000,432,true,6515,1.0
10000,454,true,9354,1.0
10000,418,true,4792,1.0
10000,437,true,6071,1.0
10000,441,true,7737,1.0
10000,462,false,,1.0
10000,462,false,,1.0
10000,461,false,,1.0
10000,438,true,7453,1.0
10000,457,true,9682,1.0
10000,419,true,5149,1.0
10000,428,true,6076,1.0
10000,446,true,8254,1.0
10000,465,false,,1.0
10000,465,false,,1.0
10000,445,true,7514,1.0
10000,460,true,9828,1.0
10000,460,false,,1.0
10000,419,true,4848,1.0
10000,448,true,8557,1.0
10000,474,true,9216,1.0
10000,470,false,,1.0
10000,434,true,6769,1.0
10000,406,true,3505,1.0
10000,414,true,4332,1.0
10000,453,true,9039,1.0
10000,431,true,6128,1.0
10000,461,false,,1.0
10000,435,true,6759,1.0
10000,438,true,6888,1.0
10000,399,true,2732,1.0
10000,430,true,6122,1.0
10000,432,true,6501,1.0
10000,445,true,8050,1.0
10000,409,true,3733,1.0
10000,404,true,3199,1.0
10000,462,false,,1.0
10000,411,true,3235,1.0
10000,411,true,4108,1.0
10000,417,true,4581,1.0
10000,463,false,,1.0
10000,410,true,3977,1.0
10000,408,true,3791,1.0
10000,419,true,5041,1.0
10000,385,true,772,1.0
10000,461,false,,1.0
10000,455,true,9341,1.0
10000,412,true,3742,1.0
10000,463,false,,1.0
10000,448,true,8472,1.0
10000,462,false,,1.0
10000,447,true,8328,1.0
10000,389,true,1293,1.0
10000,457,true,9435,1.0
