10000,491,false,,10.0
10000,393,true,2864,10.0
10000,385,true,5186,10.0
10000,456,false,,10.0
10000,444,true,9343,10.0
10000,412,true,5336,10.0
10000,441,true,9126,10.0
10000,433,true,6731,10.0
10000,423,true,7141,10.0
10000,417,true,4853,10.0
10000,401,true,1508,10.0
10000,437,true,5834,10.0
10000,472,false,,10.0
10000,451,true,8218,10.0
10000,472,false,,10.0
10000,407,true,2495,10.0
10000,451,true,7822,10.0
10000,466,false,,10.0
10000,466,false,,10.0
10000,414,true,3443,10.0
10000,409,true,2881,10.0
10000,416,true,3387,10.0
10000,405,true,2413,10.0
10000,429,true,5402,10.0
10000,436,true,6435,10.0
10000,466,false,,10.0
10000,431,true,5594,10.0
10000,436,true,6519,10.0
10000,417,true,3710,10.0
10000,452,true,8056,10.0
10000,433,true,5551,10.0
10000,466,false,,10.0
10000,440,true,6873,10.0
10000,421,true,4142,10.0
10000,449,true,7999,10.0
10000,450,true,5794,10.0
10000,440,true,6259,10.0
10000,418,true,3968,10.0
10000,447,true,7579,10.0
10000,449,true,7401,10.0
10000,474,false,,10.0
10000,445,true,6544,10.0
10000,410,true,3010,10.0
10000,428,true,5398,10.0
10000,451,true,8107,10.0
10000,412,true,3044,10.0
10000,467,false,,10.0
10000,426,true,4662,10.0
10000,400,true,1630,10.0
10000,432,true,5547,10.0
10000,439,true,6709,10.0
10000,437,true,5692,10.0
10000,420,true,3979,10.0
10000,462,true,9551,10.0
10000,433,true,5532,10.0
10000,462,true,9511,10.0
10000,439,true,6811,10.0
10000,440,true,6194,10.0
10000,464,false,,10.0
10000,449,true,7641,10.0
10000,449,true,7792,10.0
10000,456,true,8823,10.0
10000,410,true,3118,10.0
10000,451,true,8217,10.0
10000,423,true,4629,10.0
10000,423,true,4996,10.0
10000,423,true,4605,10.0
10000,405,true,2468,10.0
10000,434,true,5595,10.0
10000,470,true,9634,10.0
10000,470,false,,10.0
10000,440,true,6968,10.0
10000,470,false,,10.0
10000,458,true,9089,10.0
10000,459,true,9298,10.0
10000,409,true,2630,10.0
10000,430,true,5556,10.0
10000,464,false,,10.0
10000,467,false,,10.0
10000,465,false,,10.0
10000,417,true,3957,10.0
10000,451,true,8310,10.0
10000,432,true,5564,10.0
10000,446,true,7800,10.0
10000,410,true,3084,10.0
10000,398,true,1497,10.0
10000,404,true,2378,10.0
10000,419,true,3993,10.0
10000,457,true,8321,10.0
10000,465,true,9966,10.0
10000,458,true,8915,10.0
10000,435,true,5987,10.0
10000,441,true,7117,10.0
10000,426,true,5227,10.0
10000,421,true,4419,10.0
10000,414,true,3493,10.0
10000,406,true,2430,10.0
10000,450,true,8268,10.0
10000,449,true,7281,10.0
10000,450,true,8117,10.0
10000,444,true,7306,10.0
10000,447,true,7865,10.0
10000,424,true,4830,10.0
10000,445,true,5942,10.0
10000,405,true,2037,10.0
10000,468,false,,10.0
10000,435,true,6139,10.0
10000,466,false,,10.0
10000,465,false,,10.0
10000,466,false,,10.0
10000,437,true,6225,10.0
10000,447,true,7146,10.0
10000,402,true,2109,10.0
10000,450,true,8489,10.0
10000,409,true,3791,10.0
10000,409,true,3441,10.0
10000,420,true,4984,10.0
10000,407,true,3638,10.0
10000,431,true,6562,10.0
10000,455,true,9287,10.0
10000,460,false,,10.0
10000,431,true,6373,10.0
10000,461,false,,10.0
10000,424,true,5586,10.0
10000,391,true,1575,10.0
10000,434,true,6733,10.0
10000,460,true,9631,10.0
10000,444,true,7831,10.0
10000,404,true,3184,10.0
10000,412,true,4230,10.0
10000,423,true,5550,10.0
10000,434,true,6516,10.0
10000,451,true,8736,10.0
10000,458,true,9489,10.0
10000,426,true,5740,10.0
10000,416,true,3689,10.0
10000,461,false,,10.0
10000,400,true,2609,10.0
10000,428,true,6073,10.0
10000,432,true,5981,10.0
10000,425,true,5759,10.0
10000,432,true,6535,10.0
10000,405,true,3254,10.0
10000,439,true,7560,10.0
10000,461,false,,10.0
10000,399,true,2616,10.0
10000,384,true,957,10.0
10000,446,true,8207,10.0
10000,442,true,7641,10.0
10000,461,false,,10.0
10000,431,true,6571,10.0
10000,416,true,4535,10.0
10000,449,true,8633,10.0
10000,460,false,,10.0
10000,440,true,7361,10.0
10000,459,false,,10.0
10000,451,true,8874,10.0
10000,425,true,5821,10.0
10000,460,false,,10.0
10000,460,false,,10.0
10000,461,false,,10.0
10000,411,true,4055,10.0
10000,388,true,1266,10.0
10000,459,true,9834,10.0
10000,451,true,8943,10.0
10000,434,true,6691,10.0
10000,453,true,9109,10.0
10000,431,true,6139,10.0
10000,414,true,4524,10.0
10000,392,true,1745,10.0
10000,403,true,3102,10.0
10000,431,true,6453,10.0
10000,480,true,9110,10.0
10000,429,true,6152,10.0
10000,426,true,5584,10.0
10000,442,true,7755,10.0
10000,461,false,,10.0
10000,417,true,4728,10.0
10000,444,true,8061,10.0
10000,455,true,9253,10.0
10000,416,true,4591,10.0
10000,435,true,6917,10.0
10000,434,true,6988,10.0
10000,392,true,1882,10.0
10000,398,true,2239,10.0
10000,397,true,2453,10.0
10000,403,true,3079,10.0
10000,459,false,,10.0
10000,397,true,2113,10.0
10000,392,true,1865,10.0
10000,425,true,5808,10.0
10000,460,false,,10.0
10000,460,false,,10.0
10000,420,true,5097,10.0
10000,460,false,,10.0
10000,445,true,8062,10.0
10000,392,true,1786,10.0
10000,399,true,2482,10.0
10000,461,false,,10.0
10000,463,false,,10.0
10000,438,true,7196,10.0
10000,397,true,1998,10.0
10000,458,true,9566,10.0
10000,459,false,,10.0
10000,402,true,3068,10.0
10000,432,true,6607,10.0
10000,447,true,8491,10.0
10000,433,true,6689,10.0
10000,439,true,7481,10.0
10000,414,true,4270,10.0
10000,439,true,7136,10.0
10000,409,true,3717,10.0
10000,399,true,2623,10.0
10000,460,false,,10.0
10000,456,true,9401,10.0
10000,436,true,7019,10.0
10000,394,true,1741,10.0
10000,456,true,9626,10.0
10000,432,true,6549,10.0
10000,410,true,3913,10.0
10000,442,true,7787,10.0
10000,416,true,4699,10.0
10000,393,true,1949,10.0
10000,460,true,9647,10.0
10000,444,true,8169,10.0
10000,434,true,6703,10.0
10000,394,true,1848,10.0
10000,460,false,,10.0
10000,432,true,6435,10.0
10000,390,true,1569,10.0
10000,418,true,4805,10.0
10000,410,true,3778,10.0
10000,460,false,,10.0
10000,393,true,1735,10.0
10000,460,false,,10.0
10000,461,false,,10.0
10000,419,true,4946,10.0
10000,461,true,9493,10.0
10000,408,true,3816,10.0
10000,395,true,1961,10.0
10000,457,true,9527,10.0
10000,400,true,2772,10.0
10000,432,true,6438,10.0
10000,461,false,,10.0
10000,443,true,7885,10.0
10000,388,true,1345,10.0
10000,438,true,7281,10.0
10000,451,true,9060,10.0
10000,398,true,2432,10.0
10000,415,true,4443,10.0
10000,404,true,3056,10.0
10000,460,false,,10.0
10000,415,true,4683,10.0
10000,441,true,7567,10.0
10000,461,false,,10.0
10000,459,false,,10.0
10000,415,true,4296,10.0
10000,460,false,,10.0
10000,428,true,5993,10.0
10000,460,false,,10.0
10000,413,true,4109,10.0
10000,411,true,4026,10.0
10000,389,true,1520,10.0
10000,405,true,3230,10.0
10000,400,true,2783,10.0
10000,460,false,,10.0
10000,441,true,7646,10.0
10000,401,true,2752,10.0
10000,460,false,,10.0
10000,415,true,4679,10.0
10000,398,true,2474,10.0
10000,460,false,,10.0
10000,408,true,3496,10.0
10000,429,true,6185,10.0
10000,438,true,7207,10.0
10000,421,true,5274,10.0
10000,423,true,5706,10.0
10000,460,true,9162,10.0
10000,403,true,3063,10.0
10000,461,false,,10.0
10000,434,true,6942,10.0
10000,440,true,7370,10.0
10000,421,true,5187,10.0
10000,420,true,5208,10.0
10000,421,true,5268,10.0
10000,391,true,1377,10.0
10000,420,true,5214,10.0
10000,447,true,8579,10.0
10000,447,true,8500,10.0
10000,417,true,4910,10.0
10000,413,true,4517,10.0
10000,419,true,5040,10.0
10000,459,false,,10.0
10000,448,true,8566,10.0
10000,456,true,8967,10.0
10000,411,true,4136,10.0
10000,431,true,6434,10.0
10000,410,true,3989,10.0
10000,396,true,2289,10.0
10000,459,false,,10.0
10000,408,true,3411,10.0
10000,436,true,7208,10.0
10000,420,true,5048,10.0
10000,458,true,9759,10.0
10000,426,true,6109,10.0
10000,430,true,6372,10.0
10000,409,true,3822,10.0
10000,448,true,8425,10.0
10000,459,false,,10.0
10000,415,true,4487,10.0
10000,416,true,4724,10.0
10000,460,false,,10.0
10000,444,true,4816,10.0
10000,396,true,2329,10.0
10000,457,true,9461,10.0
10000,446,true,8452,10.0
10000,394,true,1906,10.0
10000,460,false,,10.0
10000,399,true,2575,10.0
10000,448,true,8528,10.0
10000,461,false,,10.0
10000,440,true,7597,10.0
10000,406,true,3654,10.0
10000,431,true,6495,10.0
10000,409,true,3742,10.0
10000,425,true,5869,10.0
10000,418,true,4984,10.0
10000,402,true,3035,10.0
10000,449,true,8555,10.0
10000,460,false,,10.0
10000,461,false,,10.0
10000,393,true,1926,10.0
10000,377,true,182,10.0
10000,442,true,7786,10.0
10000,460,false,,10.0
10000,400,true,2801,10.0
10000,459,false,,10.0
10000,439,true,7447,10.0
10000,458,false,,10.0
10000,426,true,5994,10.0
10000,459,false,,10.0
10000,409,true,3173,10.0
10000,437,true,7085,10.0
10000,459,false,,10.0
10000,383,true,554,10.0
10000,454,true,9449,10.0
10000,443,true,7417,10.0
10000,392,true,1596,10.0
10000,460,false,,10.0
10000,435,true,6863,10.0
10000,406,true,3634,10.0
10000,433,true,6529,10.0
10000,422,true,5484,10.0
10000,434,true,6758,10.0
10000,435,true,6577,10.0
10000,396,true,2373,10.0
10000,393,true,1860,10.0
10000,384,true,971,10.0
10000,453,true,9193,10.0
10000,421,true,5382,10.0
10000,451,true,8928,10.0
10000,439,true,7529,10.0
10000,449,true,8746,10.0
10000,427,true,6039,10.0
10000,459,false,,10.0
10000,462,false,,10.0
10000,435,true,6936,10.0
10000,434,true,6551,10.0
10000,458,true,9576,10.0
10000,426,true,5994,10.0
10000,443,true,7682,10.0
10000,457,false,,10.0
10000,441,true,7790,10.0
10000,403,true,3645,10.0
10000,415,true,4175,10.0
10000,451,true,7021,10.0
10000,470,false,,10.0
10000,413,true,2299,10.0
10000,455,true,7706,10.0
10000,441,true,6367,10.0
10000,423,true,5195,10.0
10000,449,true,8212,10.0
10000,410,true,3700,10.0
10000,426,true,5379,10.0
10000,422,true,5210,10.0
10000,462,false,,10.0
10000,403,true,2739,10.0
10000,463,false,,10.0
10000,457,true,8865,10.0
10000,434,true,6339,10.0
10000,430,true,5687,10.0
10000,463,false,,10.0
10000,442,true,7079,10.0
10000,393,true,1478,10.0
10000,420,true,4851,10.0
10000,399,true,2091,10.0
10000,433,true,6372,10.0
10000,452,true,8384,10.0
10000,472,false,,10.0
10000,426,true,5630,10.0
10000,407,true,2880,10.0
10000,430,true,6338,10.0
10000,451,true,7670,10.0
10000,426,true,5259,10.0
10000,400,true,2675,10.0
10000,461,false,,10.0
10000,439,true,7239,10.0
10000,423,true,5389,10.0
10000,439,true,7407,10.0
10000,459,true,9542,10.0
10000,445,true,8258,10.0
10000,412,true,4137,10.0
10000,424,true,5711,10.0
10000,460,false,,10.0
10000,460,false,,10.0
10000,400,true,2708,10.0
10000,452,true,8700,10.0
10000,398,true,2529,10.0
10000,412,true,4105,10.0
10000,443,true,8096,10.0
10000,396,true,2299,10.0
10000,443,true,7956,10.0
10000,417,true,4716,10.0
10000,433,true,6742,10.0
10000,439,true,7276,10.0
10000,429,true,6193,10.0
10000,419,true,4898,10.0
10000,384,true,721,10.0
10000,428,true,5972,10.0
10000,409,true,3811,10.0
10000,407,true,3519,10.0
10000,403,true,2951,10.0
10000,460,false,,10.0
10000,407,true,3505,10.0
10000,457,true,9437,10.0
10000,447,true,7930,10.0
10000,459,false,,10.0
10000,412,true,4135,10.0
10000,412,true,4173,10.0
10000,415,true,4259,10.0
10000,470,false,,10.0
10000,460,false,,10.0
10000,424,true,5486,10.0
10000,459,false,,10.0
10000,416,true,4561,10.0
10000,428,true,6173,10.0
10000,464,false,,10.0
10000,448,true,8511,10.0
10000,435,true,6860,10.0
10000,417,true,4732,10.0
10000,464,false,,10.0
10000,454,true,6612,10.0
10000,432,true,6689,10.0
10000,433,true,6568,10.0
10000,460,true,9992,10.0
10000,413,true,4180,10.0
10000,449,true,8388,10.0
10000,450,true,8743,10.0
10000,440,true,7634,10.0
10000,420,true,5192,10.0
10000,427,true,6027,10.0
10000,456,true,9208,10.0
10000,456,true,9168,10.0
10000,416,true,4749,10.0
10000,417,true,4927,10.0
10000,407,true,3506,10.0
10000,407,true,3582,10.0
10000,433,true,6805,10.0
10000,444,true,8029,10.0
10000,403,true,3058,10.0
10000,444,true,7970,10.0
10000,436,true,7003,10.0
10000,432,true,6058,10.0
10000,409,true,3749,10.0
10000,431,true,6491,10.0
10000,421,true,5334,10.0
10000,403,true,2959,10.0
10000,401,true,2966,10.0
10000,420,true,5271,10.0
10000,444,true,7995,10.0
10000,402,true,2966,10.0
10000,454,true,8249,10.0
10000,465,false,,10.0
10000,404,true,3203,10.0
10000,460,false,,10.0
10000,460,false,,10.0
10000,408,true,3584,10.0
10000,459,true,9857,10.0
10000,414,true,4485,10.0
10000,426,true,6034,10.0
10000,460,true,9919,10.0
10000,459,false,,10.0
10000,433,true,6473,10.0
10000,461,false,,10.0
10000,409,true,3914,10.0
10000,384,true,858,10.0
10000,434,true,6910,10.0
10000,437,true,7014,10.0
10000,446,true,8447,10.0
10000,455,true,9539,10.0
