10000,529,false,,10.0
10000,509,false,,10.0
10000,433,true,4819,10.0
10000,416,true,3608,10.0
10000,482,false,,10.0
10000,474,true,9162,10.0
10000,436,true,5531,10.0
10000,445,true,6013,10.0
10000,414,true,2918,10.0
10000,412,true,2803,10.0
10000,405,true,2180,10.0
10000,482,false,,10.0
10000,431,true,4656,10.0
10000,479,false,,10.0
10000,444,true,5779,10.0
10000,446,true,6271,10.0
10000,486,false,,10.0
10000,479,true,9599,10.0
10000,408,true,2640,10.0
10000,478,true,9860,10.0
10000,476,true,9309,10.0
10000,439,true,5732,10.0
10000,490,false,,10.0
10000,439,true,5708,10.0
10000,444,true,6033,10.0
10000,397,true,1728,10.0
10000,473,true,9047,10.0
10000,440,true,5829,10.0
10000,435,true,5344,10.0
10000,467,true,8556,10.0
10000,434,true,4732,10.0
10000,486,false,,10.0
10000,443,true,6034,10.0
10000,394,true,984,10.0
10000,469,true,8724,10.0
10000,465,true,8193,10.0
10000,483,false,,10.0
10000,426,true,4484,10.0
10000,480,false,,10.0
10000,435,true,4541,10.0
10000,482,false,,10.0
10000,467,true,8024,10.0
10000,440,true,5348,10.0
10000,482,false,,10.0
10000,397,true,1393,10.0
10000,458,true,7510,10.0
10000,431,true,4188,10.0
10000,451,true,6094,10.0
10000,429,true,4282,10.0
10000,449,true,6606,10.0
10000,482,false,,10.0
10000,482,false,,10.0
10000,484,true,9496,10.0
10000,436,true,5393,10.0
10000,478,false,,10.0
10000,441,true,6077,10.0
10000,442,true,5648,10.0
10000,427,true,4183,10.0
10000,484,false,,10.0
10000,424,true,4139,10.0
10000,479,false,,10.0
10000,485,false,,10.0
10000,478,false,,10.0
10000,458,true,7446,10.0
10000,479,false,,10.0
10000,407,true,2311,10.0
10000,452,true,7215,10.0
10000,440,true,5902,10.0
10000,438,true,5515,10.0
10000,480,false,,10.0
10000,425,true,4402,10.0
10000,485,false,,10.0
10000,481,false,,10.0
10000,483,false,,10.0
10000,451,true,6744,10.0
10000,451,true,6746,10.0
10000,440,true,5523,10.0
10000,481,false,,10.0
10000,433,true,5069,10.0
10000,478,true,9590,10.0
10000,467,true,8673,10.0
10000,437,true,4942,10.0
10000,481,false,,10.0
10000,469,true,8610,10.0
10000,399,true,1632,10.0
10000,451,true,6820,10.0
10000,483,false,,10.0
10000,481,true,9798,10.0
10000,481,false,,10.0
10000,434,true,4926,10.0
10000,451,true,6985,10.0
10000,480,false,,10.0
10000,455,true,6985,10.0
10000,478,true,9435,10.0
10000,481,false,,10.0
10000,441,true,5960,10.0
10000,408,true,2416,10.0
10000,424,true,3950,10.0
10000,420,true,3779,10.0
10000,483,false,,10.0
10000,480,false,,10.0
10000,431,true,4797,10.0
10000,472,true,8673,10.0
10000,466,true,8118,10.0
10000,446,true,6341,10.0
10000,444,true,6083,10.0
10000,409,true,2600,10.0
10000,424,true,4064,10.0
10000,409,true,2557,10.0
10000,492,true,9967,10.0
10000,439,true,4490,10.0
10000,452,true,7318,10.0
10000,444,true,5975,10.0
10000,417,true,3166,10.0
10000,436,true,5538,10.0
10000,424,true,2206,10.0
10000,486,false,,10.0
10000,454,true,6805,10.0
10000,404,true,1483,10.0
10000,463,true,7547,10.0
10000,425,true,3883,10.0
10000,453,true,6858,10.0
10000,461,true,8015,10.0
10000,480,false,,10.0
10000,411,true,2753,10.0
10000,466,true,8325,10.0
10000,408,true,2579,10.0
10000,429,true,4632,10.0
10000,437,true,5116,10.0
10000,482,false,,10.0
