10000,320,true,6802,7.0
10000,177,true,9376,7.0
10000,77,true,4781,7.0
10000,106,true,3347,7.0
10000,118,true,7489,7.0
10000,65,false,,7.0
10000,59,false,,7.0
10000,38,true,5796,7.0
10000,37,true,7406,7.0
10000,39,true,7899,7.0
10000,40,true,6183,7.0
10000,41,false,,7.0
10000,38,true,1820,7.0
10000,40,true,4757,7.0
10000,40,true,7521,7.0
10000,40,true,2268,7.0
10000,40,true,5992,7.0
10000,50,false,,7.0
10000,39,true,4450,7.0
10000,41,true,7398,7.0
10000,43,true,9273,7.0
10000,41,true,2309,7.0
10000,39,true,5349,7.0
10000,40,false,,7.0
10000,40,true,5526,7.0
10000,41,true,9275,7.0
10000,41,true,7836,7.0
10000,41,true,9759,7.0
10000,42,false,,7.0
10000,39,true,3711,7.0
10000,38,true,505,7.0
10000,44,false,,7.0
10000,41,false,,7.0
10000,63,true,6443,7.0
10000,60,true,6995,7.0
10000,39,true,3618,7.0
10000,41,true,7772,7.0
10000,40,true,6758,7.0
10000,39,true,4322,7.0
10000,39,true,1970,7.0
10000,49,true,6208,7.0
10000,36,true,2078,7.0
10000,41,false,,7.0
10000,41,true,7233,7.0
10000,40,true,5937,7.0
10000,37,true,1432,7.0
10000,39,false,,7.0
10000,40,true,6974,7.0
10000,40,true,6664,7.0
10000,41,true,8919,7.0
10000,42,true,5728,7.0
10000,41,false,,7.0
10000,39,true,2856,7.0
10000,45,true,5759,7.0
10000,41,false,,7.0
10000,42,false,,7.0
10000,41,true,9340,7.0
10000,38,true,1637,7.0
10000,41,false,,7.0
10000,38,true,1034,7.0
10000,40,true,6732,7.0
10000,40,true,5996,7.0
10000,39,true,3544,7.0
10000,41,false,,7.0
10000,41,false,,7.0
10000,40,false,,7.0
10000,42,false,,7.0
10000,41,false,,7.0
10000,39,true,3872,7.0
10000,41,true,7722,7.0
10000,44,true,5082,7.0
10000,44,true,4128,7.0
10000,49,false,,7.0
10000,72,true,7317,7.0
10000,61,true,8736,7.0
10000,43,true,2971,7.0
10000,47,true,2784,7.0
10000,80,false,,7.0
10000,71,false,,7.0
10000,50,false,,7.0
10000,50,true,7231,7.0
10000,45,true,7926,7.0
10000,51,true,6210,7.0
10000,84,false,,7.0
10000,52,false,,7.0
10000,42,true,9756,7.0
10000,39,true,5473,7.0
10000,39,true,6097,7.0
10000,41,true,8692,7.0
10000,40,true,5862,7.0
10000,41,true,7337,7.0
10000,40,true,4028,7.0
10000,42,true,5685,7.0
10000,45,false,,7.0
10000,50,true,6887,7.0
10000,53,true,6784,7.0
10000,46,true,5645,7.0
10000,48,true,7231,7.0
10000,47,true,3839,7.0
10000,45,false,,7.0
10000,42,false,,7.0
10000,44,false,,7.0
10000,43,true,7081,7.0
10000,39,true,3548,7.0
10000,43,true,7323,7.0
10000,44,true,9579,7.0
10000,41,true,4786,7.0
10000,43,true,6568,7.0
10000,39,true,3801,7.0
10000,44,false,,7.0
10000,40,true,614,7.0
10000,76,true,3986,7.0
10000,46,false,,7.0
10000,53,true,6293,7.0
10000,51,true,7061,7.0
10000,87,false,,7.0
10000,65,true,4025,7.0
10000,105,true,3894,7.0
10000,55,true,3610,7.0
10000,39,true,3599,7.0
10000,41,true,5599,7.0
10000,45,false,,7.0
10000,42,false,,7.0
10000,42,true,6047,7.0
10000,43,true,7548,7.0
10000,40,true,4492,7.0
10000,44,false,,7.0
10000,45,false,,7.0
10000,43,true,8996,7.0
10000,42,true,7802,7.0
10000,43,true,4368,7.0
10000,43,true,6612,7.0
10000,42,true,4509,7.0
10000,75,true,5600,7.0
10000,101,true,9425,7.0
10000,90,true,4632,7.0
10000,40,true,2987,7.0
10000,43,false,,7.0
10000,42,true,4565,7.0
10000,42,false,,7.0
10000,42,true,4546,7.0
10000,68,true,9482,7.0
10000,67,true,8205,7.0
10000,38,true,3981,7.0
10000,40,true,6015,7.0
10000,38,true,2571,7.0
10000,41,false,,7.0
10000,57,true,9136,7.0
10000,95,false,,7.0
10000,84,false,,7.0
10000,65,false,,7.0
10000,61,true,7984,7.0
10000,58,true,9317,7.0
10000,60,true,4097,7.0
10000,76,true,3514,7.0
10000,51,false,,7.0
10000,40,true,4113,7.0
10000,42,false,,7.0
10000,42,true,8914,7.0
10000,39,true,3187,7.0
10000,39,true,4538,7.0
10000,42,false,,7.0
10000,41,true,8589,7.0
10000,45,true,6074,7.0
10000,39,true,4972,7.0
10000,41,true,9520,7.0
10000,39,true,6293,7.0
10000,38,true,2474,7.0
10000,39,true,3465,7.0
10000,36,false,,7.0
10000,34,true,4668,7.0
10000,37,true,2694,7.0
10000,37,true,9544,7.0
10000,41,false,,7.0
10000,39,true,5148,7.0
10000,40,false,,7.0
10000,40,false,,7.0
10000,38,false,,7.0
10000,35,true,3173,7.0
10000,35,false,,7.0
10000,37,false,,7.0
10000,36,false,,7.0
10000,37,false,,7.0
10000,41,true,9856,7.0
10000,43,true,8725,7.0
10000,41,true,8158,7.0
10000,36,true,6061,7.0
10000,37,true,7944,7.0
10000,41,true,9442,7.0
10000,41,true,6520,7.0
10000,62,true,5923,7.0
10000,67,false,,7.0
10000,69,true,4849,7.0
10000,68,true,4425,7.0
10000,40,true,5901,7.0
10000,67,false,,7.0
10000,42,false,,7.0
10000,40,true,5857,7.0
10000,54,true,9437,7.0
10000,42,true,8835,7.0
10000,55,false,,7.0
10000,42,true,4050,7.0
10000,49,false,,7.0
10000,47,true,1659,7.0
10000,40,true,7138,7.0
10000,42,false,,7.0
10000,65,false,,7.0
10000,60,true,7810,7.0
10000,56,true,4558,7.0
10000,47,true,8411,7.0
10000,72,true,5502,7.0
10000,58,true,7771,7.0
10000,43,true,6248,7.0
10000,63,false,,7.0
10000,58,true,3921,7.0
10000,62,false,,7.0
10000,43,false,,7.0
10000,40,true,940,7.0
