10000,281,true,6272,8.0
10000,78,true,8033,8.0
10000,53,true,3066,8.0
10000,50,true,757,8.0
10000,50,true,1296,8.0
10000,48,true,2101,8.0
10000,55,true,5063,8.0
10000,54,false,,8.0
10000,57,true,6629,8.0
10000,88,true,9518,8.0
10000,52,true,5099,8.0
10000,83,true,9148,8.0
10000,97,true,2322,8.0
10000,84,true,4550,8.0
10000,49,true,2886,8.0
10000,52,true,6964,8.0
10000,50,true,2140,8.0
10000,51,true,6087,8.0
10000,49,true,2317,8.0
10000,49,true,3169,8.0
10000,52,true,8485,8.0
10000,49,true,2875,8.0
10000,47,true,91,8.0
10000,51,true,8495,8.0
10000,52,true,7925,8.0
10000,53,false,,8.0
10000,52,true,8064,8.0
10000,50,true,4772,8.0
10000,52,false,,8.0
10000,52,true,8884,8.0
10000,48,true,1473,8.0
10000,51,true,9450,8.0
10000,49,true,4702,8.0
10000,51,true,6793,8.0
10000,52,false,,8.0
10000,49,true,4040,8.0
10000,51,true,6505,8.0
10000,47,true,629,8.0
10000,50,true,4716,8.0
10000,49,true,4214,8.0
10000,52,true,8117,8.0
10000,48,true,253,8.0
10000,53,true,9679,8.0
10000,51,true,5410,8.0
10000,49,true,2706,8.0
10000,53,false,,8.0
10000,50,true,6497,8.0
10000,51,true,7422,8.0
10000,53,false,,8.0
10000,49,true,2824,8.0
10000,52,true,4183,8.0
10000,55,true,8720,8.0
10000,52,false,,8.0
10000,49,true,4399,8.0
10000,49,true,4629,8.0
10000,52,true,4045,8.0
10000,50,true,5394,8.0
10000,49,true,3947,8.0
10000,52,true,8069,8.0
10000,50,true,5347,8.0
10000,56,true,2051,8.0
10000,49,true,5342,8.0
10000,49,true,4514,8.0
10000,51,true,6654,8.0
10000,47,true,838,8.0
10000,53,true,6836,8.0
10000,49,true,5720,8.0
10000,49,true,3773,8.0
10000,50,true,6518,8.0
10000,49,true,5829,8.0
10000,51,true,8957,8.0
10000,48,true,4379,8.0
10000,49,true,1693,8.0
10000,53,false,,8.0
10000,53,true,9426,8.0
10000,47,true,332,8.0
10000,48,true,2328,8.0
10000,51,true,4762,8.0
10000,51,true,5623,8.0
10000,50,true,3952,8.0
10000,50,true,3832,8.0
10000,49,true,2711,8.0
10000,53,false,,8.0
10000,49,true,3413,8.0
10000,50,true,3413,8.0
10000,52,true,7735,8.0
10000,49,true,2924,8.0
10000,50,true,3981,8.0
10000,51,true,4226,8.0
10000,50,true,1509,8.0
10000,52,true,8982,8.0
10000,48,true,1219,8.0
10000,52,true,6602,8.0
10000,51,true,6272,8.0
10000,49,true,3067,8.0
10000,51,true,5367,8.0
10000,49,true,2896,8.0
10000,53,false,,8.0
10000,51,true,5744,8.0
10000,50,true,2912,8.0
10000,52,true,7632,8.0
10000,52,false,,8.0
10000,51,true,5900,8.0
10000,53,false,,8.0
10000,50,true,4771,8.0
10000,48,true,688,8.0
10000,49,true,3022,8.0
10000,51,true,6879,8.0
10000,49,true,2210,8.0
10000,51,true,6417,8.0
10000,52,true,7685,8.0
10000,49,true,2899,8.0
10000,53,true,9616,8.0
10000,49,true,1947,8.0
10000,50,true,4354,8.0
10000,51,true,3152,8.0
10000,50,true,4513,8.0
10000,50,true,5172,8.0
10000,49,true,2066,8.0
10000,50,true,5366,8.0
10000,51,true,5348,8.0
10000,53,false,,8.0
10000,51,true,2716,8.0
10000,51,true,5146,8.0
10000,49,true,2936,8.0
10000,52,true,8477,8.0
10000,53,false,,8.0
10000,53,true,6865,8.0
10000,60,true,2543,8.0
10000,50,true,4890,8.0
10000,54,true,9318,8.0
10000,101,true,6786,8.0
10000,73,true,2401,8.0
10000,62,true,3894,8.0
10000,56,false,,8.0
10000,46,true,1870,8.0
10000,52,false,,8.0
10000,49,true,6763,8.0
10000,68,true,3360,8.0
