10000,283,true,3421,4.0
10000,101,true,5335,4.0
10000,62,true,3628,4.0
10000,96,false,,4.0
10000,53,true,8208,4.0
10000,125,true,1982,4.0
10000,48,true,5328,4.0
10000,64,true,5770,4.0
10000,64,true,9658,4.0
10000,110,false,,4.0
10000,51,true,6620,4.0
10000,53,false,,4.0
10000,52,false,,4.0
10000,53,true,6753,4.0
10000,48,true,2429,4.0
10000,55,false,,4.0
10000,57,false,,4.0
10000,55,true,7087,4.0
10000,53,true,4659,4.0
10000,52,true,1435,4.0
10000,56,false,,4.0
10000,65,true,7340,4.0
10000,75,true,4161,4.0
10000,51,true,7030,4.0
10000,60,true,9092,4.0
10000,72,true,4256,4.0
10000,50,true,4170,4.0
10000,55,true,8822,4.0
10000,48,true,624,4.0
10000,56,true,9160,4.0
10000,52,true,5402,4.0
10000,51,true,6027,4.0
10000,51,true,7176,4.0
10000,53,false,,4.0
10000,53,false,,4.0
10000,50,true,3903,4.0
10000,51,true,5479,4.0
10000,54,false,,4.0
10000,50,true,5193,4.0
10000,50,true,4189,4.0
10000,53,false,,4.0
10000,57,true,1710,4.0
10000,53,true,8951,4.0
10000,67,true,6979,4.0
10000,56,true,3680,4.0
10000,63,true,9433,4.0
10000,52,true,7203,4.0
10000,53,true,4294,4.0
10000,56,true,9754,4.0
10000,57,true,5292,4.0
10000,54,true,5727,4.0
10000,51,true,4062,4.0
10000,58,false,,4.0
10000,53,true,2759,4.0
10000,57,true,5050,4.0
10000,51,true,3451,4.0
10000,54,true,7202,4.0
10000,61,true,4821,4.0
10000,50,true,5422,4.0
10000,51,true,8109,4.0
10000,53,true,8371,4.0
10000,72,true,4674,4.0
10000,51,false,,4.0
10000,48,true,2783,4.0
10000,51,true,8457,4.0
10000,52,true,9081,4.0
10000,50,true,4615,4.0
10000,50,true,5108,4.0
10000,79,true,3343,4.0
10000,95,true,6975,4.0
10000,89,true,8532,4.0
10000,74,false,,4.0
10000,49,true,3930,4.0
10000,52,false,,4.0
10000,81,true,2152,4.0
10000,49,true,1811,4.0
10000,53,false,,4.0
10000,47,true,882,4.0
10000,53,true,7639,4.0
10000,66,true,8443,4.0
10000,52,true,5647,4.0
10000,52,true,6455,4.0
10000,52,true,3093,4.0
10000,50,true,5694,4.0
10000,61,true,5733,4.0
10000,97,true,1582,4.0
10000,81,true,6517,4.0
10000,49,true,7174,4.0
10000,60,true,3243,4.0
10000,46,true,1543,4.0
10000,51,true,8642,4.0
10000,48,true,2424,4.0
10000,50,true,7723,4.0
10000,49,true,4812,4.0
10000,47,true,4295,4.0
10000,47,true,4988,4.0
10000,47,true,2957,4.0
10000,48,true,5410,4.0
10000,51,true,6747,4.0
10000,51,true,6441,4.0
10000,51,true,5620,4.0
10000,53,false,,4.0
10000,53,false,,4.0
10000,50,true,4253,4.0
10000,53,false,,4.0
10000,50,true,4586,4.0
10000,52,true,7725,4.0
10000,54,true,1198,4.0
10000,49,true,7689,4.0
10000,50,true,4576,4.0
10000,50,true,3770,4.0
10000,49,true,6194,4.0
10000,50,true,3559,4.0
10000,51,true,5808,4.0
10000,55,true,5855,4.0
10000,49,true,2363,4.0
10000,48,true,7011,4.0
10000,51,true,8880,4.0
10000,47,true,1603,4.0
10000,50,true,5820,4.0
10000,66,true,9272,4.0
10000,54,false,,4.0
10000,53,true,9153,4.0
10000,49,true,1056,4.0
10000,53,true,7318,4.0
10000,49,true,3258,4.0
10000,53,true,8596,4.0
10000,52,true,8912,4.0
10000,52,false,,4.0
10000,52,false,,4.0
10000,53,true,9093,4.0
10000,52,true,8303,4.0
10000,49,true,2711,4.0
10000,53,true,9293,4.0
10000,51,true,5917,4.0
10000,53,false,,4.0
10000,50,true,2418,4.0
10000,49,true,3724,4.0
10000,51,true,4424,4.0
10000,63,false,,4.0
10000,96,true,4123,4.0
10000,107,true,9748,4.0
10000,118,true,4298,4.0
10000,57,true,3845,4.0
10000,97,true,4429,4.0
10000,54,true,6781,4.0
10000,51,true,1691,4.0
10000,49,true,464,4.0
10000,107,true,5380,4.0
10000,51,true,6232,4.0
10000,49,true,2347,4.0
10000,53,false,,4.0
10000,51,true,6249,4.0
10000,50,true,3257,4.0
10000,51,true,7697,4.0
10000,49,true,2553,4.0
10000,50,true,6794,4.0
10000,48,true,2736,4.0
10000,50,true,6087,4.0
10000,53,false,,4.0
10000,51,true,6656,4.0
10000,50,true,3570,4.0
10000,49,true,2610,4.0
10000,52,true,4653,4.0
10000,54,false,,4.0
10000,50,true,5300,4.0
10000,49,true,4126,4.0
10000,50,true,3736,4.0
10000,50,true,4822,4.0
10000,50,true,4602,4.0
10000,52,true,8036,4.0
10000,50,true,4088,4.0
10000,53,false,,4.0
10000,52,true,8868,4.0
10000,49,true,4622,4.0
10000,49,true,4200,4.0
10000,51,true,7648,4.0
10000,52,true,9954,4.0
10000,52,true,9705,4.0
10000,50,true,5190,4.0
10000,51,true,8422,4.0
10000,49,true,2526,4.0
10000,49,true,2147,4.0
10000,49,true,2265,4.0
10000,49,true,3128,4.0
10000,53,false,,4.0
10000,51,true,6798,4.0
10000,53,true,9974,4.0
10000,50,true,3930,4.0
10000,50,true,3735,4.0
10000,48,true,1195,4.0
10000,49,true,2569,4.0
10000,49,true,3466,4.0
10000,48,true,1061,4.0
10000,52,true,9465,4.0
10000,52,true,8374,4.0
10000,50,true,4089,4.0
10000,53,false,,4.0
10000,49,true,3062,4.0
10000,52,true,9822,4.0
10000,90,true,5568,4.0
10000,78,false,,4.0
10000,49,true,2907,4.0
10000,70,true,6055,4.0
10000,72,true,1997,4.0
10000,48,true,3220,4.0
10000,59,true,2698,4.0
10000,53,false,,4.0
10000,49,true,2935,4.0
10000,53,true,4179,4.0
10000,51,true,8319,4.0
10000,55,true,8030,4.0
10000,71,true,6856,4.0
10000,66,false,,4.0
10000,48,true,3308,4.0
10000,52,true,7698,4.0
10000,49,true,4838,4.0
10000,50,true,8142,4.0
10000,51,false,,4.0
10000,51,true,7058,4.0
10000,50,true,4424,4.0
10000,60,false,,4.0
10000,51,true,7778,4.0
10000,46,true,6357,4.0
10000,50,false,,4.0
10000,96,true,5910,4.0
10000,71,true,3599,4.0
10000,55,true,4510,4.0
10000,52,true,3337,4.0
10000,49,true,7511,4.0
10000,58,true,7763,4.0
10000,53,true,9267,4.0
10000,68,true,5829,4.0
10000,65,false,,4.0
10000,88,true,6571,4.0
10000,49,true,3531,4.0
10000,51,true,6780,4.0
10000,116,false,,4.0
10000,86,true,7207,4.0
10000,78,true,8270,4.0
10000,83,true,8571,4.0
10000,72,true,5026,4.0
10000,64,true,8538,4.0
10000,65,true,6780,4.0
10000,49,true,6021,4.0
10000,57,true,2890,4.0
10000,56,false,,4.0
10000,53,true,9983,4.0
10000,53,true,5110,4.0
10000,52,true,1556,4.0
10000,66,true,8857,4.0
10000,56,true,8492,4.0
10000,51,true,9965,4.0
10000,48,true,1242,4.0
10000,49,true,6843,4.0
10000,47,true,3185,4.0
10000,48,true,6590,4.0
10000,51,true,5621,4.0
10000,52,true,6782,4.0
10000,73,true,8125,4.0
10000,67,false,,4.0
10000,63,true,2363,4.0
10000,66,true,5412,4.0
10000,61,true,2885,4.0
10000,61,true,3690,4.0
10000,105,true,4158,4.0
10000,77,true,8202,4.0
10000,48,true,3449,4.0
10000,64,true,3002,4.0
10000,49,true,3098,4.0
10000,50,true,4395,4.0
10000,52,true,9426,4.0
10000,50,true,3022,4.0
10000,52,true,4069,4.0
10000,81,true,8695,4.0
10000,59,true,3615,4.0
10000,52,true,7784,4.0
10000,53,false,,4.0
10000,51,true,8061,4.0
10000,52,true,7413,4.0
10000,49,true,5098,4.0
10000,49,true,7728,4.0
10000,48,true,644,4.0
10000,51,true,4724,4.0
10000,62,false,,4.0
10000,52,true,7761,4.0
10000,49,true,3247,4.0
10000,50,true,6485,4.0
10000,49,false,,4.0
10000,43,true,4653,4.0
10000,52,true,9884,4.0
10000,49,true,1382,4.0
10000,52,true,7715,4.0
10000,51,true,5755,4.0
10000,51,true,8836,4.0
10000,56,true,6723,4.0
10000,101,true,2058,4.0
10000,87,false,,4.0
10000,70,true,8880,4.0
10000,74,true,4376,4.0
10000,52,false,,4.0
10000,63,false,,4.0
10000,107,true,8602,4.0
10000,56,true,9517,4.0
10000,57,true,2732,4.0
10000,48,true,1255,4.0
10000,50,true,2570,4.0
10000,55,false,,4.0
10000,55,false,,4.0
10000,53,true,5142,4.0
10000,53,false,,4.0
10000,52,false,,4.0
10000,55,true,198,4.0
10000,70,true,3905,4.0
10000,75,true,9160,4.0
10000,51,true,5612,4.0
10000,49,true,3507,4.0
10000,52,false,,4.0
10000,52,true,9935,4.0
10000,50,true,5355,4.0
10000,87,true,6942,4.0
10000,87,true,4972,4.0
10000,80,true,4122,4.0
10000,48,true,2617,4.0
10000,87,false,,4.0
10000,69,true,8330,4.0
10000,53,false,,4.0
10000,95,true,7457,4.0
10000,54,true,4544,4.0
10000,82,true,8995,4.0
10000,55,true,4111,4.0
10000,74,true,4477,4.0
10000,68,true,7506,4.0
10000,53,false,,4.0
10000,50,true,3152,4.0
10000,54,true,9381,4.0
10000,54,true,3469,4.0
10000,51,true,2760,4.0
10000,55,true,6578,4.0
10000,51,true,3736,4.0
10000,56,false,,4.0
10000,53,true,5210,4.0
10000,52,true,4061,4.0
10000,51,true,5266,4.0
10000,54,true,5680,4.0
10000,59,true,5772,4.0
10000,64,true,5277,4.0
10000,74,true,5324,4.0
10000,68,true,2569,4.0
10000,67,true,4226,4.0
10000,57,true,6318,4.0
10000,54,true,8638,4.0
10000,59,false,,4.0
10000,64,true,8175,4.0
10000,82,true,3001,4.0
10000,53,true,460,4.0
10000,92,true,8436,4.0
10000,99,true,2549,4.0
10000,101,true,4805,4.0
10000,116,true,4055,4.0
10000,93,true,4301,4.0
10000,53,false,,4.0
10000,54,true,6205,4.0
10000,59,true,8443,4.0
10000,61,true,8927,4.0
10000,79,true,5539,4.0
10000,54,true,7283,4.0
10000,52,true,3614,4.0
10000,56,false,,4.0
10000,52,true,3590,4.0
10000,54,true,5969,4.0
10000,52,true,8137,4.0
10000,51,true,9592,4.0
10000,54,true,2762,4.0
10000,114,true,4961,4.0
10000,53,true,5680,4.0
10000,55,true,6704,4.0
10000,50,true,2737,4.0
10000,58,true,8907,4.0
10000,70,true,3458,4.0
10000,116,true,6688,4.0
10000,57,true,1720,4.0
10000,53,false,,4.0
10000,51,true,8947,4.0
10000,50,true,6636,4.0
10000,51,true,5991,4.0
10000,48,true,2187,4.0
10000,49,true,2927,4.0
10000,52,true,8562,4.0
10000,72,true,3809,4.0
10000,63,false,,4.0
10000,81,true,5913,4.0
10000,105,true,3457,4.0
10000,49,false,,4.0
10000,47,false,,4.0
10000,46,true,4597,4.0
10000,47,true,3703,4.0
10000,47,true,2041,4.0
10000,53,true,9558,4.0
10000,58,true,7434,4.0
10000,72,true,4632,4.0
10000,71,true,1840,4.0
10000,49,true,8833,4.0
10000,50,true,6321,4.0
10000,49,true,1606,4.0
10000,51,true,5686,4.0
10000,50,true,5053,4.0
10000,53,true,9817,4.0
10000,51,true,6073,4.0
10000,47,true,710,4.0
10000,49,true,4095,4.0
10000,49,true,5566,4.0
10000,48,true,3594,4.0
10000,48,true,7603,4.0
10000,57,false,,4.0
10000,49,true,732,4.0
10000,49,true,5514,4.0
10000,47,true,1843,4.0
10000,46,true,5217,4.0
10000,49,true,2189,4.0
10000,50,true,3902,4.0
10000,51,true,5547,4.0
10000,51,true,5981,4.0
10000,51,true,6601,4.0
10000,51,true,6533,4.0
10000,47,true,4340,4.0
10000,45,true,4820,4.0
10000,50,true,6627,4.0
10000,71,true,2543,4.0
10000,54,true,6520,4.0
10000,54,true,2626,4.0
10000,56,true,6192,4.0
10000,54,true,7393,4.0
10000,53,true,4612,4.0
10000,56,false,,4.0
10000,52,true,6097,4.0
10000,60,false,,4.0
10000,60,true,8197,4.0
10000,55,true,5399,4.0
10000,58,true,4230,4.0
10000,81,false,,4.0
10000,60,true,7580,4.0
10000,66,true,4471,4.0
10000,51,true,7939,4.0
10000,49,true,2047,4.0
10000,54,true,8370,4.0
10000,49,true,4136,4.0
10000,52,true,9408,4.0
10000,49,true,2992,4.0
10000,50,true,3577,4.0
10000,50,true,4850,4.0
10000,51,false,,4.0
10000,50,false,,4.0
10000,53,true,2793,4.0
10000,48,true,4656,4.0
10000,50,true,5445,4.0
10000,49,true,3692,4.0
10000,51,true,8670,4.0
10000,50,true,1181,4.0
10000,64,true,8815,4.0
10000,58,true,8173,4.0
10000,69,false,,4.0
10000,63,true,8616,4.0
10000,53,true,6128,4.0
10000,58,true,6332,4.0
10000,63,true,8241,4.0
10000,52,true,5617,4.0
10000,72,true,6075,4.0
10000,51,true,7505,4.0
10000,76,true,8276,4.0
