10000,460,true,6343,2.0
10000,146,true,9482,2.0
10000,111,true,1360,2.0
10000,73,false,,2.0
10000,53,true,4902,2.0
10000,44,true,4703,2.0
10000,52,false,,2.0
10000,42,true,3652,2.0
10000,56,true,5222,2.0
10000,44,true,5094,2.0
10000,44,true,688,2.0
10000,47,true,7598,2.0
10000,48,true,5828,2.0
10000,54,true,5237,2.0
10000,61,false,,2.0
10000,66,true,9644,2.0
10000,81,true,7278,2.0
10000,44,true,9766,2.0
10000,43,false,,2.0
10000,43,true,9164,2.0
10000,41,true,3389,2.0
10000,41,true,4915,2.0
10000,53,true,5030,2.0
10000,42,true,7442,2.0
10000,43,true,9232,2.0
10000,39,true,2321,2.0
10000,43,true,8617,2.0
10000,40,true,4291,2.0
10000,40,true,5358,2.0
10000,41,true,5858,2.0
10000,43,false,,2.0
10000,42,true,9116,2.0
10000,41,true,6020,2.0
10000,42,true,7298,2.0
10000,43,true,9787,2.0
10000,40,true,4407,2.0
10000,42,true,6860,2.0
10000,40,true,6032,2.0
10000,41,true,6144,2.0
10000,41,false,,2.0
10000,43,false,,2.0
10000,44,true,5190,2.0
10000,43,true,6804,2.0
10000,59,false,,2.0
10000,69,true,5873,2.0
10000,86,true,3621,2.0
10000,41,true,4475,2.0
10000,40,true,4347,2.0
10000,43,false,,2.0
10000,41,true,4162,2.0
10000,38,true,985,2.0
10000,43,true,7770,2.0
10000,40,true,4726,2.0
10000,43,true,9034,2.0
10000,41,true,6158,2.0
10000,37,true,1997,2.0
10000,42,true,9576,2.0
10000,41,true,7526,2.0
10000,44,false,,2.0
10000,44,true,8975,2.0
10000,40,true,1794,2.0
10000,43,true,3328,2.0
10000,41,true,5888,2.0
10000,41,true,4273,2.0
10000,41,false,,2.0
10000,43,false,,2.0
10000,38,true,2386,2.0
10000,38,true,4647,2.0
10000,41,true,5028,2.0
10000,42,true,7260,2.0
10000,42,false,,2.0
10000,43,false,,2.0
10000,40,true,4827,2.0
10000,47,true,8404,2.0
10000,42,true,7064,2.0
10000,41,true,4236,2.0
10000,40,true,3241,2.0
10000,41,true,5896,2.0
10000,43,false,,2.0
10000,39,true,5676,2.0
