10000,109,true,6104,3.0
10000,17,true,237,3.0
10000,15,true,399,3.0
10000,18,true,359,3.0
10000,19,true,1850,3.0
10000,19,true,1692,3.0
10000,15,true,721,3.0
10000,15,true,657,3.0
10000,15,true,1453,3.0
10000,14,true,317,3.0
10000,16,true,2480,3.0
10000,15,true,226,3.0
10000,15,true,1030,3.0
10000,14,true,273,3.0
10000,15,true,3032,3.0
10000,15,true,431,3.0
10000,15,true,429,3.0
10000,15,true,646,3.0
10000,15,true,249,3.0
10000,15,true,1314,3.0
10000,14,true,17,3.0
10000,15,true,822,3.0
10000,15,true,1598,3.0
10000,15,true,316,3.0
10000,15,true,1807,3.0
10000,15,true,369,3.0
10000,14,true,331,3.0
10000,16,true,2024,3.0
10000,15,true,2480,3.0
10000,15,true,1150,3.0
10000,15,true,167,3.0
10000,15,true,2480,3.0
10000,16,true,2502,3.0
10000,14,true,1150,3.0
10000,15,true,249,3.0
10000,14,true,414,3.0
10000,15,true,3333,3.0
10000,15,true,814,3.0
10000,15,true,1441,3.0
10000,15,true,928,3.0
10000,15,true,1915,3.0
10000,15,true,1311,3.0
10000,16,true,448,3.0
10000,14,true,728,3.0
10000,15,true,1293,3.0
10000,15,true,1515,3.0
10000,15,true,561,3.0
10000,14,true,677,3.0
10000,15,true,426,3.0
10000,15,true,1544,3.0
10000,15,true,602,3.0
10000,14,true,312,3.0
10000,15,true,1170,3.0
10000,14,true,289,3.0
10000,15,true,3482,3.0
10000,15,true,491,3.0
10000,15,true,704,3.0
10000,15,true,821,3.0
10000,15,true,1427,3.0
10000,15,true,996,3.0
10000,15,true,1790,3.0
10000,14,true,797,3.0
10000,14,true,483,3.0
10000,15,true,1008,3.0
10000,15,true,1882,3.0
10000,14,true,681,3.0
10000,15,true,1707,3.0
10000,16,true,1484,3.0
10000,14,true,521,3.0
10000,14,true,741,3.0
10000,15,true,2442,3.0
10000,14,true,685,3.0
10000,15,true,559,3.0
10000,15,true,3292,3.0
10000,15,true,619,3.0
10000,15,true,597,3.0
10000,15,true,4178,3.0
10000,14,true,552,3.0
10000,14,true,1841,3.0
10000,15,true,286,3.0
10000,14,true,1745,3.0
10000,15,true,1536,3.0
10000,14,true,784,3.0
10000,16,true,4022,3.0
10000,14,true,1915,3.0
10000,14,true,84,3.0
10000,15,true,3567,3.0
10000,14,true,149,3.0
10000,14,true,37,3.0
10000,15,true,1749,3.0
10000,15,true,3570,3.0
10000,14,true,273,3.0
10000,15,true,2528,3.0
10000,15,true,2609,3.0
10000,15,true,2073,3.0
10000,14,true,597,3.0
10000,14,true,266,3.0
10000,15,true,1105,3.0
10000,15,true,1713,3.0
10000,15,true,231,3.0
10000,14,true,302,3.0
10000,14,true,1274,3.0
10000,14,true,359,3.0
10000,16,true,8577,3.0
10000,14,true,418,3.0
10000,15,true,1947,3.0
10000,16,true,1319,3.0
10000,14,true,1274,3.0
10000,15,true,393,3.0
10000,14,true,317,3.0
10000,15,true,2201,3.0
10000,16,true,3567,3.0
10000,15,true,1961,3.0
10000,15,true,1319,3.0
10000,14,true,1161,3.0
10000,16,true,1163,3.0
10000,14,true,249,3.0
10000,15,true,450,3.0
10000,15,true,2910,3.0
10000,15,true,728,3.0
10000,15,true,1293,3.0
10000,15,true,535,3.0
10000,16,true,2979,3.0
10000,14,true,1019,3.0
10000,15,true,1350,3.0
10000,14,true,287,3.0
10000,14,true,28,3.0
10000,14,true,751,3.0
