10000,99,true,886,5.0
10000,19,true,1674,5.0
10000,17,true,1672,5.0
10000,15,true,250,5.0
10000,14,true,681,5.0
10000,16,true,3065,5.0
10000,16,true,2455,5.0
10000,14,true,182,5.0
10000,15,true,928,5.0
10000,16,true,2062,5.0
10000,14,true,349,5.0
10000,14,true,218,5.0
10000,15,true,744,5.0
10000,14,true,2050,5.0
10000,15,true,2430,5.0
10000,14,true,67,5.0
10000,15,true,1468,5.0
10000,14,true,134,5.0
10000,15,true,1854,5.0
10000,14,true,520,5.0
10000,14,true,1605,5.0
10000,15,true,1534,5.0
10000,14,true,107,5.0
10000,14,true,101,5.0
10000,14,true,510,5.0
10000,15,true,3290,5.0
10000,15,true,430,5.0
10000,14,true,261,5.0
10000,15,true,1413,5.0
10000,14,true,1704,5.0
10000,15,true,2305,5.0
10000,15,true,3946,5.0
10000,14,true,50,5.0
10000,15,true,46,5.0
10000,15,true,2573,5.0
10000,14,true,48,5.0
10000,14,true,87,5.0
10000,14,true,21,5.0
10000,14,true,34,5.0
10000,15,true,2906,5.0
10000,14,true,468,5.0
10000,15,true,1058,5.0
10000,15,true,2622,5.0
10000,14,true,506,5.0
10000,15,true,899,5.0
10000,14,true,813,5.0
10000,14,true,21,5.0
10000,15,true,762,5.0
10000,14,true,192,5.0
10000,14,true,46,5.0
10000,14,true,49,5.0
10000,14,true,92,5.0
10000,15,true,639,5.0
10000,14,true,416,5.0
10000,15,true,1560,5.0
10000,14,true,981,5.0
10000,15,true,1442,5.0
10000,14,true,1428,5.0
10000,15,true,2640,5.0
10000,15,true,553,5.0
10000,14,true,515,5.0
10000,15,true,2466,5.0
10000,15,true,1203,5.0
10000,14,true,856,5.0
10000,15,true,783,5.0
10000,14,true,456,5.0
10000,15,true,231,5.0
10000,14,true,1352,5.0
10000,14,true,498,5.0
10000,14,true,1550,5.0
10000,15,true,2264,5.0
10000,13,true,44,5.0
10000,15,true,398,5.0
10000,13,true,393,5.0
10000,14,true,1088,5.0
10000,15,true,463,5.0
10000,14,true,798,5.0
10000,15,true,569,5.0
10000,15,true,4466,5.0
10000,15,true,513,5.0
10000,15,true,719,5.0
10000,13,true,164,5.0
10000,15,true,3011,5.0
10000,15,true,743,5.0
10000,14,true,170,5.0
10000,15,true,2919,5.0
10000,13,true,27,5.0
10000,14,true,568,5.0
10000,14,true,6,5.0
10000,14,true,1179,5.0
10000,15,true,1062,5.0
10000,14,true,286,5.0
10000,14,true,644,5.0
10000,14,true,326,5.0
10000,15,true,461,5.0
10000,14,true,2022,5.0
10000,15,true,604,5.0
10000,14,true,595,5.0
10000,14,true,380,5.0
10000,15,true,194,5.0
10000,14,true,150,5.0
10000,14,true,380,5.0
10000,14,true,2279,5.0
10000,13,true,186,5.0
10000,14,true,132,5.0
10000,14,true,2064,5.0
10000,14,true,2362,5.0
10000,14,true,212,5.0
10000,15,true,765,5.0
10000,14,true,637,5.0
10000,15,true,2681,5.0
10000,15,true,3589,5.0
10000,14,true,195,5.0
10000,14,true,2778,5.0
10000,15,true,304,5.0
10000,14,true,1721,5.0
10000,14,true,889,5.0
10000,14,true,1735,5.0
10000,14,true,948,5.0
10000,14,true,469,5.0
10000,15,true,804,5.0
10000,13,true,167,5.0
10000,14,true,2634,5.0
10000,14,true,627,5.0
10000,14,true,1398,5.0
10000,14,true,312,5.0
10000,15,true,1064,5.0
10000,15,true,2981,5.0
10000,15,true,1040,5.0
10000,15,true,193,5.0
10000,14,true,135,5.0
10000,14,true,1319,5.0
10000,14,true,2886,5.0
10000,15,true,926,5.0
10000,14,true,1156,5.0
10000,14,true,1127,5.0
10000,14,true,51,5.0
10000,14,true,2095,5.0
10000,15,true,268,5.0
10000,15,true,1234,5.0
10000,15,true,2767,5.0
10000,14,true,588,5.0
10000,14,true,586,5.0
10000,14,true,1693,5.0
10000,13,true,140,5.0
10000,14,true,1632,5.0
10000,15,true,785,5.0
10000,14,true,1686,5.0
10000,15,true,1780,5.0
10000,14,true,140,5.0
10000,15,true,161,5.0
10000,14,true,626,5.0
10000,14,true,793,5.0
10000,14,true,389,5.0
10000,14,true,2713,5.0
10000,14,true,112,5.0
10000,15,true,972,5.0
10000,14,true,1163,5.0
10000,14,true,3761,5.0
10000,14,true,2368,5.0
10000,14,true,319,5.0
10000,15,true,2058,5.0
10000,14,true,443,5.0
10000,13,true,511,5.0
10000,19,true,173,5.0
10000,18,true,386,5.0
10000,14,true,109,5.0
10000,14,true,161,5.0
10000,22,true,1534,5.0
10000,22,true,964,5.0
10000,17,true,1720,5.0
10000,14,true,641,5.0
10000,15,true,1542,5.0
10000,15,true,815,5.0
10000,15,true,380,5.0
10000,15,true,71,5.0
10000,14,true,451,5.0
10000,15,true,299,5.0
10000,15,true,1161,5.0
10000,14,true,30,5.0
10000,15,true,2108,5.0
10000,14,true,61,5.0
10000,14,true,30,5.0
10000,14,true,933,5.0
10000,16,true,307,5.0
10000,14,true,69,5.0
10000,15,true,2245,5.0
10000,14,true,750,5.0
10000,14,true,234,5.0
10000,16,true,2238,5.0
10000,16,true,495,5.0
10000,14,true,102,5.0
10000,14,true,44,5.0
10000,14,true,139,5.0
10000,16,true,1032,5.0
10000,15,true,1670,5.0
10000,14,true,4612,5.0
10000,13,true,72,5.0
10000,14,true,1317,5.0
10000,14,true,332,5.0
10000,14,true,558,5.0
10000,15,true,632,5.0
10000,15,true,2808,5.0
10000,15,true,3420,5.0
10000,15,true,457,5.0
10000,14,true,736,5.0
10000,15,true,1051,5.0
10000,14,true,862,5.0
10000,16,true,2754,5.0
10000,18,true,4310,5.0
10000,15,true,3434,5.0
10000,16,true,1766,5.0
10000,14,true,909,5.0
10000,14,true,1269,5.0
10000,15,true,978,5.0
10000,15,true,1069,5.0
10000,15,true,258,5.0
10000,15,true,1598,5.0
10000,15,true,90,5.0
10000,14,true,455,5.0
10000,15,true,902,5.0
10000,14,true,231,5.0
10000,15,true,1440,5.0
10000,15,true,1731,5.0
10000,14,true,1505,5.0
10000,15,true,823,5.0
10000,15,true,80,5.0
10000,14,true,2546,5.0
10000,15,true,1251,5.0
10000,15,true,700,5.0
10000,15,true,3605,5.0
10000,14,true,1632,5.0
10000,15,true,623,5.0
10000,15,true,835,5.0
10000,14,true,725,5.0
10000,15,true,1077,5.0
10000,14,true,120,5.0
10000,15,true,2744,5.0
10000,14,true,1485,5.0
10000,15,true,1880,5.0
10000,14,true,179,5.0
10000,15,true,518,5.0
10000,20,true,6362,5.0
10000,14,true,1284,5.0
10000,15,true,1911,5.0
10000,15,true,2069,5.0
10000,14,true,205,5.0
10000,15,true,1101,5.0
10000,15,true,1387,5.0
10000,14,true,916,5.0
10000,14,true,1609,5.0
10000,14,true,571,5.0
10000,18,true,600,5.0
10000,15,true,299,5.0
10000,16,true,531,5.0
10000,15,true,3629,5.0
10000,15,true,858,5.0
10000,14,true,179,5.0
10000,15,true,1656,5.0
10000,14,true,698,5.0
10000,14,true,1981,5.0
10000,14,true,432,5.0
10000,16,true,579,5.0
10000,14,true,484,5.0
10000,15,true,379,5.0
10000,14,true,1296,5.0
10000,15,true,640,5.0
10000,14,true,1102,5.0
10000,14,true,54,5.0
10000,14,true,406,5.0
10000,15,true,2341,5.0
10000,15,true,1391,5.0
10000,14,true,418,5.0
10000,15,true,1005,5.0
10000,15,true,3076,5.0
10000,15,true,801,5.0
10000,15,true,821,5.0
10000,15,true,409,5.0
10000,14,true,669,5.0
10000,14,true,93,5.0
10000,15,true,671,5.0
10000,15,true,834,5.0
10000,15,true,2840,5.0
10000,14,true,1157,5.0
10000,15,true,1126,5.0
10000,14,true,1841,5.0
10000,14,true,310,5.0
10000,14,true,728,5.0
10000,15,true,1442,5.0
10000,14,true,746,5.0
10000,16,true,1971,5.0
10000,21,true,2330,5.0
10000,21,true,647,5.0
10000,15,true,317,5.0
10000,14,true,59,5.0
10000,15,true,833,5.0
10000,15,true,2570,5.0
10000,16,true,1829,5.0
10000,17,true,4569,5.0
10000,15,true,93,5.0
10000,14,true,199,5.0
10000,15,true,1725,5.0
10000,14,true,233,5.0
10000,14,true,665,5.0
10000,14,true,108,5.0
10000,14,true,175,5.0
10000,14,true,173,5.0
