10000,107,true,5068,5.0
10000,24,true,9292,5.0
10000,31,true,6564,5.0
10000,24,false,,5.0
10000,25,true,5284,5.0
10000,25,true,8048,5.0
10000,25,true,8461,5.0
10000,23,true,8550,5.0
10000,25,true,1446,5.0
10000,23,true,5473,5.0
10000,21,true,1826,5.0
10000,22,true,7029,5.0
10000,24,true,9445,5.0
10000,21,true,1889,5.0
10000,23,true,9748,5.0
10000,24,false,,5.0
10000,24,true,6895,5.0
10000,21,true,1128,5.0
10000,20,true,181,5.0
10000,22,true,4859,5.0
10000,24,true,6155,5.0
10000,21,true,2449,5.0
10000,23,false,,5.0
10000,21,true,907,5.0
10000,23,false,,5.0
10000,22,true,2087,5.0
10000,23,true,7855,5.0
10000,23,true,9870,5.0
10000,26,true,8159,5.0
10000,26,false,,5.0
10000,21,true,2421,5.0
10000,21,true,3247,5.0
10000,23,true,9107,5.0
10000,20,true,2457,5.0
10000,22,true,5538,5.0
10000,22,true,4820,5.0
10000,21,true,2943,5.0
10000,21,true,4208,5.0
10000,28,true,4485,5.0
10000,23,false,,5.0
10000,23,false,,5.0
10000,22,false,,5.0
10000,21,true,2537,5.0
10000,22,true,7082,5.0
10000,22,false,,5.0
10000,21,true,1029,5.0
10000,21,true,137,5.0
10000,22,true,6228,5.0
10000,21,true,4447,5.0
10000,23,true,5094,5.0
10000,25,true,3694,5.0
10000,30,true,5386,5.0
10000,23,false,,5.0
10000,23,true,9829,5.0
10000,22,false,,5.0
10000,21,true,2261,5.0
10000,21,true,3483,5.0
10000,22,true,8931,5.0
10000,23,true,9369,5.0
10000,22,true,3580,5.0
10000,28,true,8481,5.0
10000,31,true,1655,5.0
10000,22,true,878,5.0
10000,25,true,7647,5.0
10000,22,true,3596,5.0
10000,22,true,2014,5.0
10000,21,true,1930,5.0
10000,21,true,4657,5.0
10000,22,true,4110,5.0
10000,23,false,,5.0
10000,21,true,1080,5.0
10000,23,true,3504,5.0
10000,22,true,2634,5.0
10000,21,true,1469,5.0
10000,22,true,5477,5.0
10000,22,true,5023,5.0
10000,21,true,1554,5.0
10000,22,true,6031,5.0
10000,24,true,5805,5.0
10000,21,true,7339,5.0
10000,22,true,5718,5.0
10000,23,true,2378,5.0
10000,25,true,1775,5.0
10000,24,true,7297,5.0
10000,22,true,4258,5.0
10000,23,false,,5.0
10000,25,true,6770,5.0
10000,22,false,,5.0
10000,23,true,9825,5.0
10000,23,false,,5.0
10000,22,true,5551,5.0
10000,21,true,2167,5.0
10000,21,true,2829,5.0
10000,21,true,4026,5.0
10000,22,true,8269,5.0
10000,23,false,,5.0
10000,21,true,1504,5.0
10000,21,true,2195,5.0
10000,22,false,,5.0
10000,24,true,8889,5.0
10000,28,false,,5.0
10000,21,true,5708,5.0
10000,24,true,4043,5.0
10000,23,true,7368,5.0
10000,23,true,3440,5.0
10000,22,true,6696,5.0
10000,25,true,6682,5.0
10000,22,false,,5.0
10000,23,true,6893,5.0
10000,25,true,4815,5.0
10000,21,true,5095,5.0
10000,23,true,9935,5.0
10000,23,true,6066,5.0
10000,23,false,,5.0
10000,22,true,9079,5.0
10000,23,true,5877,5.0
10000,22,true,5532,5.0
10000,22,true,9204,5.0
10000,22,true,3003,5.0
10000,22,true,4297,5.0
10000,21,true,6113,5.0
10000,23,true,8721,5.0
10000,23,true,4335,5.0
10000,21,true,5555,5.0
10000,23,true,8094,5.0
10000,22,true,6077,5.0
10000,21,true,5102,5.0
10000,22,true,5576,5.0
10000,22,false,,5.0
10000,27,true,5762,5.0
10000,22,true,7408,5.0
10000,22,false,,5.0
10000,22,true,3910,5.0
10000,21,true,4453,5.0
10000,22,true,5952,5.0
